date,open,high,low,close,volume,money
2019-07-23,4.06,4.09,4.02,4.08,3446101.0,13966056.06
2019-07-24,4.07,4.19,4.07,4.17,4485006.0,18581574.9
2019-07-25,4.17,4.18,4.11,4.16,3650046.0,15123995.72
2019-07-26,4.15,4.2,4.12,4.2,3543100.0,14777172.0
2019-07-29,4.16,4.23,4.16,4.22,4439858.0,18619176.28
2019-07-30,4.23,4.25,4.17,4.22,4936100.0,20795323.84
2019-07-31,4.2,4.2,4.09,4.13,9361158.0,38700216.13
2019-08-01,4.11,4.15,4.07,4.1,2434958.0,9992679.22
2019-08-02,4.05,4.08,4.02,4.07,3450340.0,13980184.6
2019-08-05,4.07,4.08,4.03,4.04,3080668.0,12475612.72
2019-08-06,3.96,3.98,3.85,3.94,5430368.0,21357206.24
2019-08-07,3.95,3.98,3.91,3.92,2060800.0,8107750.0
2019-08-08,3.93,3.97,3.92,3.94,1762200.0,6952633.0
2019-08-09,3.94,3.95,3.86,3.9,2232200.0,8726409.99
2019-08-12,3.9,3.94,3.87,3.94,1286847.0,5029202.07
2019-08-13,3.92,3.96,3.89,3.95,1336682.0,5259107.86
2019-08-14,4.01,4.01,3.95,3.96,1400506.0,5572530.82
2019-08-15,3.89,3.94,3.85,3.94,1466400.0,5716030.0
2019-08-16,3.94,3.96,3.91,3.93,1436264.0,5660949.52
2019-08-19,3.91,4.01,3.91,4.01,2975749.0,11867415.71
2019-08-20,3.99,4.07,3.99,4.04,2943683.0,11876038.49
2019-08-21,4.03,4.03,4.0,4.01,1879815.0,7544565.04
2019-08-22,4.0,4.1,3.99,4.05,3531600.0,14293846.0
2019-08-23,4.05,4.08,4.0,4.03,2863100.0,11522401.0
2019-08-26,3.96,4.02,3.94,3.99,2649902.0,10563913.94
2019-08-27,4.04,4.06,4.0,4.06,3444600.0,13918206.0
2019-08-28,4.06,4.47,4.04,4.47,31831175.0,141632239.61
2019-08-29,4.57,4.68,4.36,4.37,49049979.0,222382709.18
2019-08-30,4.28,4.66,4.28,4.5,39771852.0,178789683.77
2019-09-02,4.48,4.93,4.46,4.76,41986377.0,199175679.7
2019-09-03,4.66,4.89,4.59,4.78,35215442.0,165333541.94
2019-09-04,4.66,4.73,4.61,4.64,20130110.0,93659803.44
2019-09-05,4.66,4.69,4.55,4.63,23873580.0,110583891.68
2019-09-06,4.64,4.67,4.55,4.67,14337948.0,66198170.5
2019-09-09,4.72,4.75,4.62,4.7,14706000.0,68661670.68
2019-09-10,4.7,4.81,4.62,4.68,16092836.0,75590022.14
2019-09-11,4.69,4.69,4.5,4.57,15731716.0,71906355.8
2019-09-12,4.57,4.62,4.52,4.61,8566474.0,39196718.58
2019-09-16,4.66,4.67,4.57,4.6,7721708.0,35572685.33
2019-09-17,4.59,4.59,4.42,4.46,12148319.0,54380320.77
2019-09-18,4.46,4.49,4.44,4.48,5994257.0,26798456.79
2019-09-19,4.47,4.51,4.42,4.51,6295939.0,28167850.28
2019-09-20,4.53,4.63,4.53,4.58,13932115.0,63948190.71
2019-09-23,4.58,4.62,4.49,4.57,7510002.0,34119598.06
2019-09-24,4.55,4.62,4.51,4.53,6961902.0,31807987.62
2019-09-25,4.48,4.5,4.37,4.38,9187998.0,40519816.58
2019-09-26,4.37,4.43,4.21,4.23,7632866.0,32789559.84
2019-09-27,4.23,4.5,4.21,4.37,6861282.0,30022860.12
2019-09-30,4.35,4.36,4.25,4.25,4374590.0,18816565.2
2019-10-08,4.26,4.31,4.2,4.2,3821041.0,16191136.02
2019-10-09,4.2,4.28,4.16,4.24,3309900.0,13947709.0
2019-10-10,4.25,4.31,4.24,4.29,3523940.0,15108165.0
2019-10-11,4.29,4.33,4.25,4.3,4097124.0,17566624.9
2019-10-14,4.32,4.4,4.31,4.35,4115838.0,17916976.02
2019-10-15,4.37,4.37,4.26,4.27,3937831.0,16906046.3
2019-10-16,4.28,4.31,4.2,4.22,3390236.0,14387888.2
2019-10-17,4.25,4.25,4.18,4.2,2670400.0,11230802.0
2019-10-18,4.21,4.22,4.08,4.12,4186972.0,17353587.63
2019-10-21,4.11,4.16,4.07,4.16,2767206.0,11381487.6
2019-10-22,4.13,4.2,4.13,4.19,2042689.0,8515304.32
2019-10-23,4.2,4.2,4.14,4.15,1799900.0,7505324.0
2019-10-24,4.15,4.21,4.14,4.2,3023668.0,12650412.44
2019-10-25,4.18,4.19,4.11,4.16,3334200.0,13825912.0
2019-10-28,4.16,4.23,4.13,4.22,4203900.0,17635214.0
2019-10-29,4.22,4.23,4.18,4.18,3246900.0,13633734.0
2019-10-30,4.18,4.18,4.1,4.11,3348400.0,13816680.0
2019-10-31,4.11,4.19,4.1,4.11,2629500.0,10908435.92
2019-11-01,4.11,4.2,4.07,4.19,3821821.0,15799248.57
2019-11-04,4.19,4.28,4.15,4.25,6044266.0,25498001.18
2019-11-05,4.26,4.28,4.22,4.24,3310940.0,14059324.82
2019-11-06,4.27,4.33,4.23,4.24,4181401.0,17867047.24
2019-11-07,4.23,4.29,4.2,4.24,2240400.0,9522272.0
