date,open,high,low,close,volume,money
2019-05-13,6.33,6.46,6.26,6.38,4613636.0,29364699.94
2019-05-14,6.3,7.02,6.28,7.02,11597333.0,80671334.16
2019-05-15,7.15,7.48,7.12,7.16,44739630.0,326479234.18
2019-05-16,6.88,7.1,6.88,7.06,21994956.0,153366935.96
2019-05-17,6.96,7.03,6.5,6.63,18767194.0,127650621.58
2019-05-20,6.8,6.82,6.35,6.67,13000175.0,86477990.27
2019-05-21,6.61,6.88,6.61,6.76,12960800.0,87540005.0
2019-05-22,6.78,6.88,6.61,6.66,10609153.0,71726751.81
2019-05-23,6.63,6.67,6.38,6.4,9405036.0,61405464.5
2019-05-24,6.42,6.52,6.28,6.47,6862307.0,44095208.05
2019-05-27,6.43,6.71,6.39,6.68,7790205.0,51253704.6
2019-05-28,6.66,6.78,6.6,6.69,8644537.0,57954013.01
2019-05-29,6.64,6.82,6.62,6.77,7682897.0,51901267.05
2019-05-30,6.73,6.74,6.49,6.61,6883100.0,45381963.0
2019-05-31,6.63,6.72,6.51,6.57,5857894.0,38815282.88
2019-06-03,6.55,6.58,6.33,6.38,6399098.0,41080691.3
2019-06-04,6.43,6.43,6.13,6.25,4953800.0,31222083.0
2019-06-05,6.32,6.4,6.26,6.33,4574400.0,29021465.0
2019-06-06,6.33,6.42,6.21,6.27,5493502.0,34788673.1
2019-06-10,6.27,6.39,6.18,6.37,4289441.0,27091297.59
2019-06-11,6.35,6.63,6.33,6.63,8262336.0,53858356.57
2019-06-12,6.6,6.64,6.54,6.58,6664822.0,43841388.5
2019-06-13,6.6,6.68,6.52,6.64,7278737.0,48057833.47
2019-06-14,6.65,6.68,6.33,6.34,6751269.0,43929808.7
2019-06-17,6.32,6.45,6.32,6.38,4096200.0,26141964.0
2019-06-18,6.46,6.49,6.35,6.41,3429500.0,22011139.08
2019-06-19,6.52,6.58,6.44,6.46,5771711.0,37627251.85
2019-06-20,6.43,6.59,6.4,6.58,6525244.0,42567830.95
2019-06-21,6.65,6.82,6.62,6.72,10748729.0,72146428.38
2019-06-24,6.75,6.8,6.64,6.69,6659546.0,44701849.87
2019-06-25,6.65,6.7,6.54,6.66,6302850.0,41731679.76
2019-06-26,6.64,6.74,6.58,6.62,5773800.0,38488818.44
2019-06-27,6.72,6.73,6.59,6.61,5485300.0,36498066.0
2019-06-28,6.59,6.63,6.37,6.42,6531300.0,42117367.0
2019-07-01,6.54,6.72,6.49,6.67,7378376.0,48787041.7
2019-07-02,6.67,6.84,6.64,6.81,11337411.0,76508928.15
2019-07-03,6.72,6.78,6.58,6.62,7991700.0,52982028.0
2019-07-04,6.64,6.7,6.53,6.58,4672200.0,30835810.0
2019-07-05,6.58,6.6,6.5,6.58,4021490.0,26364322.4
2019-07-08,6.58,6.58,6.19,6.29,9385751.0,59247236.5
2019-07-09,6.29,6.92,6.26,6.92,15838023.0,108987638.8
2019-07-10,7.25,7.45,6.77,6.8,53830487.0,383854982.33
2019-07-11,6.6,6.88,6.59,6.85,30325195.0,203603281.27
2019-07-12,6.75,6.87,6.68,6.75,17922585.0,121069496.42
2019-07-15,6.75,6.78,6.38,6.7,16293968.0,107404298.96
2019-07-16,6.7,6.88,6.64,6.84,16481981.0,111227783.79
2019-07-17,6.8,6.91,6.74,6.88,17639252.0,120758754.26
2019-07-18,6.9,7.2,6.82,7.13,31879218.0,224038313.14
2019-07-19,7.05,7.6,7.01,7.4,40630497.0,296821305.63
2019-07-22,7.23,7.24,6.66,6.71,27591394.0,188793323.07
2019-07-23,6.62,6.81,6.62,6.78,13112734.0,88353163.82
2019-07-24,6.75,7.46,6.73,7.46,15899164.0,114891997.1
2019-07-25,7.88,8.21,7.45,7.48,67562181.0,527594887.83
2019-07-26,7.25,7.58,7.21,7.26,34494837.0,253283631.45
2019-07-29,7.39,7.71,7.33,7.44,34864502.0,260812884.08
2019-07-30,7.5,7.57,7.24,7.29,26220204.0,193022923.04
2019-07-31,7.19,7.37,7.11,7.26,17537879.0,127000283.89
2019-08-01,7.18,7.29,7.13,7.25,15204710.0,109620331.13
2019-08-02,7.05,7.06,6.92,6.98,17109973.0,119638095.29
2019-08-05,6.92,7.06,6.76,6.77,14551756.0,100245548.1
2019-08-06,6.56,6.66,6.15,6.47,18313544.0,117584148.84
2019-08-07,6.55,6.58,6.27,6.32,11269001.0,72135779.33
2019-08-08,6.34,6.45,6.33,6.38,7578302.0,48349107.78
2019-08-09,6.44,6.58,6.32,6.43,10631902.0,68602290.84
2019-08-12,6.4,6.57,6.32,6.56,8568595.0,55464489.35
2019-08-13,6.49,6.51,6.38,6.43,6679102.0,43051505.76
2019-08-14,6.52,6.56,6.4,6.41,7415402.0,48097398.94
2019-08-15,6.21,6.38,6.06,6.36,7529300.0,47106538.0
2019-08-16,6.35,6.46,6.31,6.38,6383302.0,40782254.28
2019-08-19,6.4,6.59,6.4,6.59,10641135.0,69606745.76
2019-08-20,6.58,6.67,6.52,6.58,8954828.0,58964260.18
2019-08-21,6.6,6.65,6.49,6.51,6498601.0,42499549.51
2019-08-22,6.55,6.66,6.53,6.64,8992529.0,59287565.47
2019-08-23,6.58,6.64,6.45,6.49,10285300.0,67178017.98
2019-08-26,6.33,6.49,6.31,6.43,5469759.0,35081088.68
2019-08-27,6.51,6.63,6.49,6.56,8117600.0,53316046.0
2019-08-28,6.56,6.71,6.53,6.67,11273278.0,74890657.8
2019-08-29,6.67,6.7,6.57,6.61,7002912.0,46311184.2
2019-08-30,6.66,6.67,6.39,6.5,9792500.0,64054543.0
2019-09-02,6.45,6.68,6.45,6.67,10144500.0,67163869.0
2019-09-03,6.73,6.83,6.65,6.77,12977958.0,87596988.56
2019-09-04,6.72,6.84,6.71,6.82,10502402.0,71189825.46
2019-09-05,6.95,6.98,6.81,6.83,15077415.0,103964912.22
2019-09-06,6.88,6.96,6.83,6.91,11771200.0,81247215.0
2019-09-09,6.97,7.09,6.96,7.08,15384700.0,108433247.98
2019-09-10,7.11,7.11,6.96,7.04,10210103.0,71753516.28
2019-09-11,7.06,7.12,6.92,6.93,8978912.0,62924273.88
2019-09-12,6.95,7.11,6.92,7.04,9646526.0,67910494.52
2019-09-16,7.06,7.23,7.04,7.2,12195802.0,87251783.3
2019-09-17,7.17,7.17,6.83,6.91,13256203.0,92196647.49
2019-09-18,6.95,6.98,6.82,6.89,7445002.0,51373497.12
2019-09-19,6.93,7.08,6.88,7.08,9106698.0,63664784.1
2019-09-20,7.42,7.7,7.09,7.12,29097572.0,212252361.33
2019-09-23,7.01,7.06,6.85,6.91,15739818.0,109351055.08
2019-09-24,6.92,7.04,6.89,6.94,11093605.0,77345523.75
2019-09-25,6.89,7.14,6.81,7.1,18589196.0,130804891.33
2019-09-26,7.05,7.11,6.58,6.61,19900769.0,135244422.39
2019-09-27,6.57,6.74,6.52,6.69,7285754.0,48636421.58
2019-09-30,6.67,6.7,6.52,6.54,6332607.0,41921553.92
2019-10-08,6.51,6.69,6.51,6.64,5451539.0,36207512.61
2019-10-09,6.62,6.74,6.57,6.7,4412900.0,29425834.66
2019-10-10,6.73,6.86,6.69,6.81,6753560.0,45917722.0
2019-10-11,6.81,6.92,6.78,6.85,9474686.0,65003539.1
2019-10-14,6.91,7.06,6.87,6.92,10509521.0,73065297.28
2019-10-15,6.92,7.34,6.89,7.07,21016232.0,148998886.13
2019-10-16,7.07,7.07,6.79,6.83,16861572.0,116325776.02
2019-10-17,6.83,6.9,6.72,6.74,9053500.0,61568536.36
2019-10-18,6.75,7.15,6.75,6.85,19930741.0,138163746.61
2019-10-21,6.88,6.9,6.39,6.62,16067470.0,105505434.3
2019-10-22,6.51,6.65,6.51,6.62,8402400.0,55425060.0
2019-10-23,6.64,6.84,6.6,6.7,11066159.0,74475813.17
2019-10-24,6.68,6.75,6.63,6.73,5989148.0,40050604.4
2019-10-25,6.74,6.81,6.62,6.8,6173300.0,41528919.0
2019-10-28,7.38,7.48,7.06,7.48,66208608.0,487673886.42
2019-10-29,7.4,7.46,7.08,7.08,51509029.0,371774095.75
2019-10-30,6.95,7.04,6.73,6.81,26775851.0,183851665.8
2019-10-31,6.9,7.04,6.62,6.74,19779806.0,135509254.84
2019-11-01,6.62,6.78,6.51,6.73,14799548.0,98680786.04
2019-11-04,6.74,6.95,6.71,6.89,16695434.0,114427870.7
2019-11-05,6.92,7.0,6.79,6.98,14629900.0,100998692.0
2019-11-06,6.93,6.99,6.78,6.87,12214788.0,84035036.48
2019-11-07,6.9,7.26,6.85,7.2,26348983.0,186927154.6
2019-11-08,7.19,7.22,7.05,7.07,17501400.0,124434975.0
2019-11-11,7.05,7.22,6.9,7.22,22450747.0,158961647.69
2019-11-12,7.14,7.38,7.1,7.35,30013554.0,217976038.83
2019-11-13,7.28,7.38,7.1,7.21,17801596.0,128402281.83
2019-11-14,7.14,7.55,7.12,7.48,34028395.0,251791159.34
2019-11-15,7.42,7.47,7.28,7.3,22121456.0,162764402.88
2019-11-18,7.35,7.6,7.29,7.33,26181776.0,194971567.8
2019-11-19,7.33,7.71,7.26,7.54,33973889.0,255054342.3
2019-11-20,7.44,7.46,7.18,7.23,31074289.0,227489450.22
2019-11-21,7.15,7.95,7.14,7.66,46282521.0,353128410.03
2019-11-22,7.74,7.9,7.27,7.39,43674294.0,334007031.73
2019-11-25,7.39,8.13,7.39,7.72,46813217.0,363921542.18
2019-11-26,7.59,7.64,7.36,7.62,33074454.0,248763146.54
2019-11-27,7.56,7.56,7.29,7.37,26043644.0,192194283.84
2019-11-28,7.34,7.46,7.03,7.17,26309938.0,190059991.56
2019-11-29,7.11,7.19,7.02,7.17,15377490.0,109266610.4
2019-12-02,7.2,7.23,7.08,7.19,10744191.0,76900581.33
2019-12-03,7.12,7.23,7.05,7.22,10734212.0,76665905.48
2019-12-04,7.16,7.19,7.09,7.09,9418662.0,67136684.16
2019-12-05,7.1,7.49,7.06,7.44,29945678.0,219181894.52
2019-12-06,7.37,7.65,7.32,7.57,28690501.0,214593066.52
2019-12-09,7.57,7.7,7.53,7.63,23236513.0,177180000.87
2019-12-10,7.6,8.3,7.53,8.08,52663039.0,420345155.31
2019-12-11,8.04,8.26,7.95,8.12,38445346.0,310976454.25
2019-12-12,8.09,8.55,8.03,8.11,43278213.0,357790073.84
2019-12-13,8.27,8.39,8.12,8.3,35542613.0,294284650.52
2019-12-16,8.3,8.6,8.22,8.56,37326712.0,315442635.63
2019-12-17,8.47,8.61,8.32,8.43,33135317.0,279862300.55
2019-12-18,8.38,8.8,8.33,8.57,35545077.0,305613612.81
2019-12-19,8.57,8.67,8.37,8.5,23953105.0,203197277.75
2019-12-20,8.38,8.6,8.27,8.28,23624208.0,197707940.62
2019-12-23,8.28,8.33,8.05,8.08,20670213.0,169367465.74
2019-12-24,8.11,8.26,8.1,8.26,13563880.0,111087097.0
2019-12-25,8.2,8.45,8.16,8.3,16156818.0,134166922.62
2019-12-26,8.27,8.35,8.18,8.31,13265288.0,109415898.24
2019-12-27,8.3,8.38,7.96,7.96,19733100.0,161506961.17
2019-12-30,7.82,8.09,7.64,8.0,26531578.0,210431730.06
2019-12-31,7.95,8.14,7.9,7.96,13412500.0,107297748.0
2020-01-02,8.03,8.29,7.97,8.25,19788688.0,161487017.36
2020-01-03,8.25,8.42,8.21,8.4,20656994.0,171973267.2
2020-01-06,8.25,8.55,8.25,8.43,21991261.0,185578421.49
2020-01-07,8.44,8.62,8.28,8.56,22092876.0,187187086.43
2020-01-08,8.46,8.53,8.2,8.28,22780559.0,190402258.79
2020-01-09,8.39,9.11,8.34,8.85,62456003.0,556812297.25
2020-01-10,8.91,9.47,8.85,9.02,59335853.0,540343361.74
2020-01-13,8.9,9.18,8.9,9.1,31671525.0,286076439.17
2020-01-14,9.12,9.13,8.83,8.88,27905124.0,249218811.24
2020-01-15,8.87,8.92,8.66,8.9,20071578.0,176151987.74
2020-01-16,8.9,8.9,8.66,8.67,18734256.0,163507923.64
2020-01-17,8.65,8.81,8.54,8.61,13118127.0,113573171.9
2020-01-20,8.57,8.76,8.52,8.76,15258958.0,132511642.92
2020-01-21,8.7,8.98,8.65,8.74,20949491.0,184589126.5
2020-01-22,8.67,9.05,8.54,9.03,26115206.0,230836165.68
2020-01-23,8.92,9.02,8.13,8.3,30489623.0,263076744.6
2020-02-03,7.47,7.47,7.47,7.47,1538200.0,11490354.0
2020-02-04,6.72,7.29,6.72,7.15,24486566.0,173928361.45
2020-02-05,7.17,7.44,7.17,7.27,20320415.0,148268101.07
2020-02-06,7.27,7.52,7.01,7.44,21081960.0,155341271.58
2020-02-07,7.36,7.77,7.31,7.66,22121476.0,166721890.96
2020-02-10,7.62,7.82,7.58,7.77,16673676.0,128366642.0
2020-02-11,7.79,7.8,7.57,7.65,12686741.0,97244615.71
2020-02-12,7.57,7.78,7.52,7.76,14874047.0,114298976.82
2020-02-13,7.74,7.84,7.61,7.63,13661046.0,105254248.76
2020-02-14,7.57,7.77,7.57,7.66,15366349.0,117818031.51
2020-02-17,7.72,8.01,7.72,7.98,18343100.0,144803159.98
2020-02-18,7.95,8.16,7.92,8.14,20396000.0,164199613.0
2020-02-19,8.07,8.37,7.96,8.17,26603623.0,216756111.37
2020-02-20,8.17,8.31,8.06,8.3,23491217.0,192835863.42
2020-02-21,8.26,8.59,8.22,8.48,27397672.0,231364386.52
2020-02-24,8.52,8.78,8.42,8.76,28730515.0,248276025.63
2020-02-25,8.48,8.72,8.13,8.67,32018249.0,271397357.58
2020-02-26,8.45,8.62,8.29,8.34,23227047.0,196406294.36
2020-02-27,8.42,8.47,8.12,8.3,16715500.0,138910067.86
2020-02-28,7.9,8.04,7.47,7.52,28167680.0,217955020.86
2020-03-02,7.59,8.04,7.59,8.01,19955226.0,156382185.1
2020-03-03,8.25,8.5,8.09,8.3,24473205.0,203043094.73
2020-03-04,8.3,8.5,8.22,8.5,22128120.0,185566455.8
2020-03-05,8.7,8.78,8.42,8.52,24336150.0,208220232.87
