date,open,high,low,close,volume,money
2020-02-05,91.0,152.0,88.01,145.98,18847907.0,1878003330.43
2020-02-06,120.0,147.77,117.1,128.0,14540473.0,1923537133.0
2020-02-07,133.0,166.3,130.2,136.01,14740997.0,2115473499.46
2020-02-10,127.0,136.0,111.13,115.74,10589310.0,1263786887.04
2020-02-11,110.1,113.4,96.0,98.2,9994043.0,1014884031.95
2020-02-12,99.3,103.97,95.69,100.8,7946333.0,794478102.48
2020-02-13,98.97,100.88,92.66,97.7,8010768.0,772794921.02
2020-02-14,96.21,100.5,93.8,93.9,5196481.0,502370226.59
2020-02-17,92.0,95.79,91.0,94.0,4852803.0,456352930.14
2020-02-18,94.45,100.0,92.88,99.49,7084647.0,685659703.05
2020-02-19,98.0,99.2,94.31,94.35,4499666.0,434792964.68
2020-02-20,95.03,95.6,90.0,90.94,4153505.0,381802767.26
2020-02-21,90.1,93.47,88.88,91.33,4185371.0,380093800.6
2020-02-24,99.0,102.48,96.69,101.1,7362111.0,737262112.76
2020-02-25,99.86,107.8,99.19,103.02,7621267.0,794958310.26
2020-02-26,101.8,101.88,96.2,96.2,4931264.0,483116330.01
2020-02-27,98.0,98.55,90.13,92.05,3561361.0,332050734.2
2020-02-28,93.7,105.77,93.7,102.23,7957685.0,790367367.95
2020-03-02,103.0,106.5,95.51,100.9,5779344.0,582862955.03
2020-03-03,99.98,103.15,97.5,100.94,5256520.0,526151619.57
2020-03-04,99.11,102.5,97.21,97.77,3708648.0,367304118.32
2020-03-05,97.77,98.4,93.88,95.07,4107181.0,391093678.66
2020-03-06,95.32,101.26,95.32,97.92,4834473.0,475173771.0
2020-03-09,95.0,96.49,88.01,91.02,4482747.0,412322656.02
2020-03-10,88.9,90.35,80.33,85.47,4899452.0,413468759.49
2020-03-11,90.71,92.97,87.63,87.67,4120307.0,370268918.47
2020-03-12,87.86,87.99,82.6,85.0,3200876.0,271867949.96
2020-03-13,79.8,83.0,79.05,81.81,2953602.0,239991635.03
2020-03-16,83.06,86.17,80.22,80.52,3322239.0,278842119.42
2020-03-17,82.0,82.99,73.08,76.3,3112170.0,236910324.06
2020-03-18,75.6,77.66,72.71,73.34,2961862.0,222416131.36
2020-03-19,73.0,73.66,67.28,69.1,3044371.0,212183453.32
2020-03-20,69.8,71.78,68.7,69.5,2069728.0,144967122.55
2020-03-23,67.82,70.9,63.84,64.22,2570151.0,174946928.04
2020-03-24,64.64,65.98,60.0,64.24,2900778.0,182868825.54
2020-03-25,65.55,70.38,65.55,69.8,4143346.0,282752763.03
2020-03-26,69.78,71.5,67.81,70.2,2726052.0,190563384.27
2020-03-27,71.48,71.89,68.8,68.95,2014456.0,140820227.7
2020-03-30,69.1,72.48,67.7,72.41,2594047.0,182088625.98
2020-03-31,72.71,74.33,71.0,73.29,2378183.0,173549262.54
2020-04-01,72.5,72.89,68.1,68.36,2487048.0,174862817.71
2020-04-02,67.01,68.35,64.5,67.68,1818781.0,120862293.42
2020-04-03,67.41,70.67,67.4,69.1,1810231.0,125945539.4
2020-04-07,70.3,80.97,70.3,79.96,4226419.0,321778319.31
2020-04-08,77.85,86.89,77.18,80.81,4488586.0,369523610.8
2020-04-09,79.9,80.01,76.3,79.0,2785609.0,218029572.17
2020-04-10,79.7,82.68,77.28,80.65,2674169.0,213947180.7
2020-04-13,79.2,82.98,77.01,77.68,2011734.0,160210179.37
2020-04-14,77.98,81.5,75.7,81.2,2240064.0,176862057.62
2020-04-15,81.2,88.99,81.2,85.37,4096202.0,353782598.25
2020-04-16,83.65,91.21,83.19,88.62,4220965.0,374265324.43
2020-04-17,88.0,89.99,84.09,84.8,2994493.0,256785556.68
2020-04-20,85.9,90.0,85.2,88.35,2624856.0,232591511.77
2020-04-21,88.1,88.28,82.01,85.01,2695435.0,229187339.99
2020-04-22,82.86,84.4,80.9,82.08,1965467.0,162102406.25
2020-04-23,84.99,88.5,84.0,84.53,3221360.0,278457926.24
2020-04-24,84.17,85.5,80.2,85.3,3265282.0,268888119.87
2020-04-27,87.0,97.5,86.99,97.04,6099179.0,561308076.74
2020-04-28,91.0,93.49,82.0,88.05,4495097.0,402569677.76
2020-04-29,87.0,91.27,84.25,85.51,2215251.0,192595731.51
2020-04-30,86.2,88.0,84.62,87.11,2021521.0,175334068.52
2020-05-06,86.8,90.91,85.58,89.89,2327077.0,206496172.65
2020-05-07,89.0,93.33,86.95,87.0,3099443.0,277907306.11
2020-05-08,87.55,88.52,86.55,87.3,1574640.0,137644605.8
2020-05-11,87.71,89.3,85.21,88.8,2362298.0,206717501.35
2020-05-12,88.03,92.67,88.0,90.21,2520771.0,228891330.66
2020-05-13,90.5,92.5,87.6,92.21,2493231.0,225131142.95
2020-05-14,91.59,91.59,87.47,87.7,2197839.0,196559308.81
2020-05-15,87.8,89.48,86.6,87.0,1567751.0,137090361.65
2020-05-18,88.0,91.18,87.13,89.13,2348623.0,210772980.13
2020-05-19,89.13,90.88,87.4,88.24,1584418.0,139793411.71
2020-05-20,88.43,88.93,84.21,84.26,2246807.0,192968765.73
2020-05-21,83.61,86.8,83.6,86.6,1932421.0,165477150.21
2020-05-22,86.11,88.0,82.25,84.18,1891773.0,161948476.09
2020-05-25,87.0,95.2,86.21,90.58,4727310.0,426538764.52
