date,open,high,low,close,volume,money
2019-05-23,12.04,12.05,11.63,11.68,1953742.0,23035794.97
2019-05-24,11.69,11.87,11.63,11.75,1116057.0,13092672.95
2019-05-27,11.75,12.13,11.66,12.08,1371927.0,16379430.34
2019-05-28,12.08,12.24,11.96,11.97,1663200.0,20155786.0
2019-05-29,12.15,12.26,11.98,12.19,1510440.0,18404522.6
2019-05-30,12.11,12.16,11.95,12.12,1144126.0,13756331.03
2019-05-31,12.06,12.19,11.98,11.99,1204640.0,14548294.2
2019-06-03,12.01,12.11,11.8,11.87,1852025.0,22112532.0
2019-06-04,11.86,11.95,11.69,11.8,1268671.0,14967339.96
2019-06-05,11.83,11.9,11.66,11.7,1389136.0,16373940.48
2019-06-06,11.71,11.73,11.36,11.39,1368596.0,15660087.48
2019-06-10,11.48,11.58,11.35,11.52,683140.0,7831320.66
2019-06-11,11.57,11.92,11.4,11.86,2125557.0,24994037.94
2019-06-12,11.85,11.9,11.72,11.72,1298871.0,15337807.12
2019-06-13,11.71,11.91,11.66,11.89,1441865.0,17029536.54
2019-06-14,11.88,11.9,11.62,11.65,1103154.0,12983983.92
2019-06-17,11.8,12.15,11.76,12.05,2318560.0,27563494.8
2019-06-18,11.97,12.01,11.6,11.69,2721692.0,31993751.7
2019-06-19,11.82,11.94,11.73,11.9,4301675.0,50898243.43
2019-06-20,11.91,12.48,11.85,12.42,6764863.0,83190008.32
2019-06-21,13.1,13.1,12.39,12.52,6052081.0,76455437.26
2019-06-24,12.47,12.69,12.23,12.31,4239500.0,52631713.91
2019-06-25,12.29,12.29,11.91,12.03,3827737.0,45998582.55
2019-06-26,11.88,12.08,11.85,12.0,1808908.0,21713586.08
2019-06-27,12.0,12.11,11.99,12.04,2362432.0,28478586.56
2019-06-28,12.11,12.11,11.62,11.86,2963472.0,35065731.79
2019-07-01,12.0,12.35,11.94,12.34,4748710.0,58069495.71
2019-07-02,12.26,13.11,12.17,12.59,7481188.0,94427811.17
2019-07-03,12.6,13.85,12.35,13.85,7674010.0,104428784.5
2019-07-04,14.04,14.9,13.89,14.01,20501078.0,294238163.19
2019-07-05,13.36,13.64,13.11,13.2,10993452.0,146527988.68
2019-07-08,13.53,13.81,13.0,13.29,10026930.0,134436487.8
2019-07-09,13.02,13.18,12.65,12.95,7308138.0,93960290.98
2019-07-10,12.85,12.98,12.51,12.76,5646049.0,71876337.24
2019-07-11,12.62,12.88,12.35,12.43,5557021.0,70139679.27
2019-07-12,12.51,12.74,12.43,12.7,4214478.0,53190779.45
2019-07-15,12.69,12.99,12.22,12.86,4886539.0,62041426.59
2019-07-16,12.75,13.17,12.61,12.97,4764266.0,61593426.57
2019-07-17,12.91,13.55,12.9,13.18,5922227.0,78007255.91
2019-07-18,13.2,13.57,13.01,13.05,7846149.0,104150967.52
2019-07-19,13.1,13.27,12.75,12.76,4834200.0,62609979.0
2019-07-22,12.58,12.79,11.77,11.84,6125960.0,74734370.4
2019-07-23,11.91,12.35,11.87,12.26,5334593.0,65036764.32
2019-07-24,12.29,12.45,12.17,12.24,3416721.0,42105144.15
2019-07-25,12.24,12.33,11.96,12.04,3313552.0,40046100.66
2019-07-26,12.0,12.08,11.9,12.03,2511120.0,30117054.6
2019-07-29,12.06,12.06,11.82,11.9,2598180.0,30938887.0
2019-07-30,11.91,12.14,11.9,12.0,2369579.0,28477408.59
2019-07-31,11.97,11.97,11.77,11.89,2697519.0,31936965.34
2019-08-01,11.85,11.85,11.64,11.7,2050380.0,24033722.0
2019-08-02,11.46,11.55,11.38,11.49,2140365.0,24535611.17
2019-08-05,11.5,11.69,11.45,11.49,1643160.0,18969464.02
2019-08-06,11.05,11.17,10.68,10.83,3672883.0,40023635.03
2019-08-07,10.82,11.08,10.79,10.89,1914100.0,20851723.0
2019-08-08,10.88,11.19,10.79,11.11,2193764.0,24071182.4
2019-08-09,11.01,11.07,10.53,10.53,3729040.0,40128172.2
2019-08-12,10.56,10.87,10.52,10.8,2834951.0,30312557.6
2019-08-13,10.65,10.87,10.65,10.78,1514740.0,16329333.6
2019-08-14,10.94,11.03,10.8,10.86,1685062.0,18376185.32
2019-08-15,10.61,10.9,10.53,10.88,2047152.0,21956713.92
2019-08-16,10.93,10.94,10.8,10.83,1762982.0,19170069.06
2019-08-19,10.84,11.12,10.84,11.12,2358706.0,25966256.72
2019-08-20,11.1,11.23,11.04,11.12,2307820.0,25685769.8
2019-08-21,11.03,11.15,11.03,11.13,2081241.0,23090491.36
