date,open,high,low,close,volume,money
2019-07-16,52.72,63.26,52.72,63.26,72176.0,4543720.0
2019-07-17,69.59,69.59,69.59,69.59,38311.0,2666062.0
2019-07-18,76.55,76.55,76.55,76.55,41831.0,3202163.0
2019-07-19,84.21,84.21,84.21,84.21,87638.0,7379996.0
2019-07-22,92.63,92.63,92.63,92.63,168386.0,15597595.0
2019-07-23,101.89,101.89,97.27,101.89,8842905.0,888268312.0
2019-07-24,111.0,112.08,109.5,112.08,3286719.0,365356052.0
2019-07-25,123.29,123.29,123.29,123.29,1891457.0,233197734.0
2019-07-26,123.29,129.0,120.5,124.33,12501508.0,1562736780.0
2019-07-29,128.18,128.99,124.88,128.0,7768318.0,990446865.0
2019-07-30,125.5,127.98,123.81,127.6,5749269.0,724228211.0
2019-07-31,127.2,131.33,126.01,127.83,5912517.0,758466064.0
2019-08-01,126.0,134.44,125.1,132.28,5767230.0,740906629.0
2019-08-02,127.0,129.35,125.25,125.77,5964208.0,758486717.0
2019-08-05,124.0,128.2,116.34,117.01,6438048.0,790826439.0
2019-08-06,113.72,122.0,113.0,119.0,5263761.0,616641741.0
2019-08-07,119.0,120.58,115.25,115.85,4134768.0,487286070.0
2019-08-08,116.23,127.44,115.3,125.8,7148025.0,883496695.0
2019-08-09,124.61,132.78,124.41,125.83,5520547.0,706248438.0
2019-08-12,128.64,138.41,127.0,138.41,5733435.0,760920267.0
2019-08-13,136.0,139.0,132.51,137.8,4797587.0,651841005.0
2019-08-14,140.73,147.0,129.34,131.3,5714342.0,791750284.0
2019-08-15,126.82,138.3,126.82,136.99,4300551.0,571454089.0
2019-08-16,136.8,142.58,134.71,138.53,3386296.0,469151173.0
2019-08-19,141.42,147.28,136.83,141.93,3715738.0,529106478.0
2019-08-20,141.4,142.37,136.41,137.2,3185449.0,441930389.0
2019-08-21,137.2,137.6,130.71,137.01,4335222.0,583166552.0
2019-08-22,136.01,140.8,133.8,134.2,3353113.0,460265412.0
2019-08-23,133.5,134.78,127.5,128.35,4266013.0,556387597.0
2019-08-26,125.9,126.88,122.04,123.45,3289433.0,408996521.0
2019-08-27,125.0,129.68,124.61,127.18,2896843.0,368917189.0
2019-08-28,127.01,131.18,124.02,130.84,2642440.0,339901215.0
2019-08-29,130.95,142.8,127.25,139.4,4772963.0,649097889.0
2019-08-30,139.0,148.8,136.42,140.63,4412247.0,627533522.0
2019-09-02,143.1,154.69,140.11,153.49,4555030.0,672851092.0
2019-09-03,151.08,165.35,150.03,156.01,4257213.0,666030996.0
2019-09-04,155.77,159.0,153.0,156.93,2786584.0,434801819.0
2019-09-05,157.5,165.0,155.85,157.05,2908783.0,466189414.0
2019-09-06,157.45,169.25,157.28,166.34,3158715.0,516985785.0
2019-09-09,170.4,182.97,165.79,180.6,4321928.0,761202897.0
2019-09-10,178.08,179.41,168.88,171.5,3683731.0,638467138.0
2019-09-11,171.5,173.22,162.3,165.55,3245549.0,541330543.0
2019-09-12,166.57,170.77,164.18,169.8,2077143.0,349453964.0
2019-09-16,169.01,172.57,167.03,168.8,1827348.0,309858875.0
2019-09-17,168.0,168.8,159.5,161.0,2358824.0,384698377.0
2019-09-18,162.0,162.99,155.5,160.6,2420272.0,384440043.0
2019-09-19,159.08,175.88,158.55,173.0,3397862.0,564923426.0
2019-09-20,171.0,180.8,171.0,173.77,2777483.0,487864273.0
2019-09-23,174.8,191.0,173.77,189.33,4037541.0,733340549.0
2019-09-24,186.98,195.58,183.15,191.5,3270132.0,622937640.0
