date,open,high,low,close,volume,money
2019-07-23,4.92,5.05,4.9,4.93,5725500.0,28259558.0
2019-07-24,4.92,5.01,4.92,4.96,4694622.0,23331196.0
2019-07-25,4.98,4.98,4.93,4.96,3870639.0,19166095.0
2019-07-26,4.94,4.97,4.92,4.95,3452083.0,17068025.0
2019-07-29,4.93,4.98,4.92,4.95,3622000.0,17904203.0
2019-07-30,4.95,5.01,4.93,4.97,5011012.0,24940259.0
2019-07-31,4.99,4.99,4.91,4.92,4101600.0,20273720.0
2019-08-01,4.85,5.05,4.85,4.97,7601690.0,37747818.0
2019-08-02,4.9,5.01,4.85,4.88,6627571.0,32464099.0
2019-08-05,4.89,4.92,4.8,4.81,5718176.0,27763389.0
2019-08-06,4.72,4.77,4.55,4.63,9378552.0,43530829.0
2019-08-07,4.64,4.67,4.6,4.6,4256463.0,19713634.0
2019-08-08,4.63,4.66,4.6,4.63,3195000.0,14781059.0
2019-08-09,4.65,4.68,4.6,4.62,3244000.0,15042793.0
2019-08-12,4.61,4.72,4.58,4.72,4606412.0,21492190.0
2019-08-13,4.68,4.72,4.65,4.71,3473768.0,16305021.0
2019-08-14,4.74,4.79,4.73,4.78,5239816.0,24975599.0
2019-08-15,4.65,4.9,4.63,4.9,7822762.0,37480718.0
2019-08-16,4.86,5.05,4.85,4.92,8796017.0,43562370.0
2019-08-19,4.95,5.06,4.9,5.04,7877331.0,39375306.0
2019-08-20,5.1,5.11,5.0,5.03,7575672.0,38261148.0
2019-08-21,5.05,5.14,5.0,5.07,7704093.0,39143758.0
2019-08-22,5.09,5.17,5.03,5.15,9297865.0,47528855.0
2019-08-23,5.14,5.45,5.13,5.29,23433684.0,124015477.0
2019-08-26,5.16,5.26,5.09,5.14,16510203.0,85395511.0
2019-08-27,5.16,5.3,5.12,5.23,15613926.0,81411905.0
2019-08-28,5.2,5.22,5.1,5.13,7873100.0,40571002.0
2019-08-29,5.13,5.15,5.08,5.09,7560030.0,38669980.0
2019-08-30,5.14,5.14,4.93,4.96,9834053.0,49538374.0
2019-09-02,4.96,5.11,4.95,5.09,5494726.0,27800765.0
2019-09-03,5.14,5.14,5.05,5.09,4990072.0,25358012.0
2019-09-04,5.08,5.1,5.04,5.09,6442429.0,32646616.0
2019-09-05,5.08,5.19,5.08,5.16,11460179.0,59120714.0
2019-09-06,5.17,5.21,5.11,5.18,8961242.0,46320586.0
2019-09-09,5.23,5.25,5.18,5.25,8260338.0,43128867.0
2019-09-10,5.27,5.34,5.19,5.3,11932022.0,62871179.0
2019-09-11,5.31,5.33,5.23,5.24,7616382.0,40105682.0
2019-09-12,5.25,5.26,5.19,5.24,5712543.0,29857068.0
2019-09-16,5.25,5.29,5.23,5.28,7327524.0,38596566.0
2019-09-17,5.28,5.28,5.06,5.11,9081238.0,46744154.0
2019-09-18,5.11,5.13,5.07,5.09,3969261.0,20237455.0
2019-09-19,5.1,5.13,5.06,5.13,4278967.0,21786957.0
2019-09-20,5.12,5.13,5.07,5.09,5064090.0,25819461.0
2019-09-23,5.07,5.08,4.93,4.99,7054432.0,35174904.0
2019-09-24,5.06,5.06,4.98,5.0,5791635.0,29119475.0
2019-09-25,4.94,4.96,4.8,4.82,10010848.0,48768410.0
2019-09-26,4.84,4.87,4.74,4.75,7058935.0,33870296.0
2019-09-27,4.77,4.84,4.74,4.82,4469732.0,21472618.0
2019-09-30,4.82,4.83,4.72,4.75,5160875.0,24671261.0
2019-10-08,4.77,4.88,4.75,4.85,6269033.0,30342786.0
2019-10-09,4.83,4.86,4.79,4.86,4250314.0,20507433.0
2019-10-10,4.86,4.92,4.84,4.91,5255256.0,25654666.0
2019-10-11,4.9,4.92,4.86,4.89,4194988.0,20514133.0
2019-10-14,4.93,4.99,4.91,4.95,6077685.0,30103042.0
2019-10-15,4.93,4.94,4.84,4.87,4683488.0,22851991.0
2019-10-16,4.88,4.91,4.83,4.86,3875188.0,18846077.0
2019-10-17,4.86,4.86,4.8,4.84,2915703.0,14116431.0
2019-10-18,4.84,4.86,4.73,4.79,5072300.0,24330630.0
2019-10-21,4.76,4.77,4.68,4.73,4544864.0,21405856.0
2019-10-22,4.71,4.89,4.71,4.88,7939534.0,38120913.0
2019-10-23,4.91,5.1,4.88,4.95,13352661.0,66466009.0
2019-10-24,4.92,4.96,4.83,4.89,6601708.0,32225622.0
2019-10-25,4.89,4.96,4.8,4.93,6294972.0,30761155.0
2019-10-28,4.95,5.04,4.92,5.02,8891860.0,44374650.0
2019-10-29,5.0,5.02,4.9,4.91,6112500.0,30370330.0
2019-10-30,4.9,4.9,4.79,4.83,5361245.0,25939479.0
2019-10-31,4.86,4.92,4.81,4.82,6642800.0,32302484.0
2019-11-01,4.82,4.9,4.8,4.89,4702102.0,22847590.0
2019-11-04,4.89,4.98,4.88,4.92,6294070.0,31125614.0
2019-11-05,4.94,4.96,4.88,4.93,4677500.0,23054573.0
2019-11-06,4.94,4.95,4.85,4.88,3897180.0,19113165.0
2019-11-07,4.88,4.98,4.87,4.98,7063102.0,34919780.0
2019-11-08,4.98,5.06,4.94,4.96,6744800.0,33710093.0
2019-11-11,4.94,4.94,4.73,4.76,9253304.0,44557378.0
2019-11-12,4.76,4.79,4.69,4.78,4456612.0,21138394.0
