date,open,high,low,close,volume,money
2019-08-08,33.74,33.9,33.03,33.57,844101.0,28257706.41
2019-08-09,33.73,35.69,33.66,34.86,2684596.0,93460818.72
2019-08-12,34.68,35.79,34.1,35.79,2132801.0,74778740.11
2019-08-13,35.33,35.47,34.48,34.97,1734754.0,60435437.78
2019-08-14,35.28,35.78,34.9,35.5,1892484.0,66922887.32
2019-08-15,34.51,35.46,34.11,35.25,1163291.0,40623248.75
2019-08-16,35.24,37.4,35.05,36.47,2994800.0,109264746.59
2019-08-19,38.0,39.79,37.13,37.42,3945424.0,149802405.91
2019-08-20,37.64,40.0,37.01,37.78,4779923.0,184417911.0
2019-08-21,37.96,37.98,36.43,36.94,3038474.0,112872436.88
2019-08-22,36.98,37.48,35.97,36.45,2240875.0,81818567.67
2019-08-23,36.77,36.97,35.3,35.3,1766591.0,63567407.14
2019-08-26,34.37,35.18,34.1,34.68,1282625.0,44554274.75
2019-08-27,35.0,35.6,34.78,35.05,1255825.0,44069999.5
2019-08-28,34.91,35.1,34.48,34.6,1008934.0,35051215.2
2019-08-29,34.74,35.17,34.52,34.75,865100.0,30179760.0
2019-08-30,34.88,36.36,34.87,35.81,2238391.0,80045620.95
2019-09-02,35.52,36.78,35.12,36.56,1831434.0,65902908.96
2019-09-03,36.35,36.7,36.02,36.6,1459311.0,53034034.52
2019-09-04,36.78,37.11,36.09,36.55,1374211.0,50186821.78
2019-09-05,36.66,37.35,36.22,36.76,1797108.0,66182390.06
2019-09-06,36.6,37.38,36.23,36.75,1358000.0,49877433.0
2019-09-09,37.0,37.95,36.43,37.87,1642807.0,61515608.2
2019-09-10,37.87,38.55,37.16,37.5,1446008.0,54541226.48
2019-09-11,37.87,41.25,37.52,41.25,5381453.0,218702264.02
2019-09-12,42.16,45.38,42.13,45.38,3424080.0,149676364.0
2019-09-16,47.94,49.0,43.01,43.4,7196966.0,320982327.89
2019-09-17,43.0,45.5,42.7,43.37,6023788.0,265609717.7
2019-09-18,42.8,43.89,41.0,41.0,3941476.0,164661332.4
2019-09-19,40.74,41.5,40.48,41.25,2398876.0,98328171.76
2019-09-20,40.86,41.89,40.41,40.55,2367400.0,97165516.0
2019-09-23,40.32,41.32,39.38,40.88,1971320.0,79740424.4
2019-09-24,41.15,41.85,40.6,40.93,1926220.0,79333976.4
2019-09-25,40.6,41.0,39.2,39.38,1785500.0,71227487.84
2019-09-26,39.47,40.37,37.86,38.15,1993600.0,77838040.0
2019-09-27,38.5,39.79,38.15,39.2,1685500.0,65880706.6
2019-09-30,39.21,39.21,37.61,37.79,1240600.0,47478776.0
2019-10-08,38.2,38.68,37.0,37.43,1173200.0,44309483.0
2019-10-09,37.25,38.07,36.6,38.01,948100.0,35669835.8
2019-10-10,37.75,39.85,37.75,39.39,1765700.0,69132006.28
2019-10-11,39.2,39.5,38.42,38.42,1256900.0,48698232.4
2019-10-14,38.55,39.33,38.55,39.09,1162900.0,45378039.0
2019-10-15,39.2,39.2,37.47,38.14,1168300.0,44455744.0
2019-10-16,38.0,38.37,37.54,37.6,869100.0,33026886.0
2019-10-17,37.68,38.85,37.68,38.66,1315900.0,50696505.0
2019-10-18,38.49,38.78,37.69,37.88,1000400.0,38156884.0
2019-10-21,38.11,39.0,37.28,38.79,1155388.0,44476274.72
2019-10-22,39.0,40.58,38.51,40.58,2311500.0,92275215.0
2019-10-23,40.37,40.41,39.5,39.85,1325512.0,52888928.16
