date,open,high,low,close,volume,money
2019-08-08,3.5,3.53,3.46,3.49,2933436.0,10249919.0
2019-08-09,3.49,3.5,3.36,3.37,4129351.0,14172380.0
2019-08-12,3.39,3.42,3.36,3.37,4530686.0,15314833.0
2019-08-13,3.34,3.38,3.2,3.25,6748989.0,22043874.0
2019-08-14,3.27,3.37,3.27,3.33,5624372.0,18752351.0
2019-08-15,3.27,3.34,3.2,3.32,4380785.0,14355867.0
2019-08-16,3.32,3.4,3.3,3.38,4555177.0,15303851.0
2019-08-19,3.39,3.45,3.35,3.45,3877323.0,13270389.0
2019-08-20,3.43,3.47,3.4,3.41,5037349.0,17277632.0
2019-08-21,3.42,3.43,3.39,3.42,2975800.0,10153435.0
2019-08-22,3.42,3.44,3.41,3.43,3405844.0,11668315.0
2019-08-23,3.43,3.45,3.4,3.41,4003616.0,13707287.0
2019-08-26,3.29,3.38,3.29,3.36,3465631.0,11606867.0
2019-08-27,3.39,3.46,3.38,3.45,3689811.0,12666570.0
2019-08-28,3.45,3.52,3.43,3.49,5354208.0,18640246.0
2019-08-29,3.48,3.53,3.46,3.49,3571968.0,12492198.0
2019-08-30,3.49,3.53,3.43,3.44,3410320.0,11819569.0
2019-09-02,3.45,3.52,3.43,3.5,4257848.0,14859770.0
2019-09-03,3.5,3.57,3.49,3.56,5802330.0,20601358.0
2019-09-04,3.54,3.58,3.53,3.56,4401865.0,15628658.0
2019-09-05,3.56,3.63,3.55,3.56,5670046.0,20360709.0
2019-09-06,3.76,3.76,3.54,3.56,6978503.0,25075781.0
2019-09-09,3.58,3.61,3.56,3.59,5029521.0,17988356.0
2019-09-10,3.57,3.61,3.54,3.56,4778623.0,17032584.0
2019-09-11,3.57,3.58,3.54,3.54,4473092.0,15911512.0
2019-09-12,3.57,3.57,3.52,3.54,3616234.0,12807400.0
2019-09-16,3.56,3.59,3.54,3.56,4473890.0,15963383.0
2019-09-17,3.57,3.57,3.41,3.45,6979340.0,24223677.0
2019-09-18,3.45,3.48,3.41,3.43,3440151.0,11842320.0
2019-09-19,3.42,3.45,3.38,3.42,4089078.0,13937012.0
2019-09-20,3.42,3.48,3.41,3.46,3831234.0,13226804.0
2019-09-23,3.48,3.52,3.45,3.48,6056054.0,21123280.0
2019-09-24,3.46,3.51,3.45,3.46,3432136.0,11951421.0
2019-09-25,3.45,3.48,3.38,3.38,3392980.0,11595737.0
2019-09-26,3.4,3.41,3.28,3.29,5735782.0,19093057.0
2019-09-27,3.28,3.35,3.28,3.32,2422485.0,8051293.0
2019-09-30,3.3,3.35,3.29,3.3,1802900.0,5962359.0
2019-10-08,3.3,3.34,3.29,3.3,2408522.0,7974582.0
2019-10-09,3.3,3.35,3.26,3.34,2442275.0,8084076.0
2019-10-10,3.34,3.41,3.33,3.38,3206346.0,10823279.0
2019-10-11,3.38,3.49,3.38,3.44,5610298.0,19296982.0
2019-10-14,3.45,3.47,3.41,3.44,4373852.0,15033016.0
2019-10-15,3.44,3.45,3.39,3.4,2625366.0,8945916.0
2019-10-16,3.4,3.43,3.36,3.36,2259006.0,7650993.0
2019-10-17,3.34,3.38,3.32,3.34,2063755.0,6904141.0
2019-10-18,3.33,3.35,3.27,3.3,3771076.0,12479638.0
2019-10-21,3.31,3.31,3.24,3.3,2822161.0,9217689.0
2019-10-22,3.3,3.32,3.28,3.3,2489230.0,8218787.0
2019-10-23,3.3,3.31,3.28,3.28,1845570.0,6072868.0
2019-10-24,3.26,3.3,3.25,3.29,2066180.0,6768319.0
2019-10-25,3.29,3.29,3.26,3.29,1862664.0,6100629.0
2019-10-28,3.28,3.34,3.26,3.34,4044748.0,13392540.0
2019-10-29,3.33,3.34,3.27,3.29,2870960.0,9484577.0
2019-10-30,3.31,3.31,3.25,3.25,2933522.0,9561342.0
