date,open,high,low,close,volume,money
2019-07-26,4.13,4.21,4.1,4.19,8500382.0,35298802.46
2019-07-29,4.16,4.16,4.11,4.12,6763098.0,27907202.36
2019-07-30,4.12,4.2,4.1,4.17,7505877.0,31217628.41
2019-07-31,4.13,4.14,4.07,4.09,6780393.0,27783119.44
2019-08-01,4.05,4.11,4.03,4.07,5620209.0,22841566.36
2019-08-02,4.0,4.03,3.97,3.99,4792687.0,19161314.36
2019-08-05,3.97,3.99,3.91,3.92,4484500.0,17686583.0
2019-08-06,3.82,3.85,3.68,3.77,7369400.0,27664570.0
2019-08-07,3.78,3.81,3.71,3.72,4730600.0,17749263.0
2019-08-08,3.74,3.76,3.71,3.74,3399500.0,12722568.0
2019-08-09,3.75,3.8,3.69,3.71,3895814.0,14558934.73
2019-08-12,3.73,3.78,3.71,3.78,3730413.0,13981554.23
2019-08-13,3.76,3.76,3.71,3.75,2812512.0,10488252.66
2019-08-14,3.76,3.87,3.76,3.8,6643910.0,25268475.5
2019-08-15,3.71,3.8,3.64,3.77,5674502.0,21052621.46
2019-08-16,3.77,3.86,3.73,3.84,7133513.0,27269363.28
2019-08-19,3.87,3.95,3.86,3.94,6789928.0,26568535.74
2019-08-20,3.95,3.99,3.93,3.94,6159300.0,24422109.0
2019-08-21,3.91,4.02,3.9,3.99,6160213.0,24526476.87
2019-08-22,4.0,4.01,3.94,4.0,4482339.0,17819486.22
2019-08-23,3.98,4.01,3.95,3.97,3381089.0,13433388.07
2019-08-26,3.85,3.99,3.82,3.93,4093700.0,16036691.0
2019-08-27,3.97,4.04,3.96,4.01,4411200.0,17657231.0
2019-08-28,4.0,4.03,3.96,3.97,3571600.0,14237156.0
2019-08-29,3.97,4.03,3.97,3.98,4223100.0,16855174.0
2019-08-30,3.98,4.02,3.85,3.87,5272300.0,20754706.0
2019-09-02,3.88,4.04,3.85,4.01,7131842.0,28414232.39
2019-09-03,4.01,4.08,3.99,4.04,5261603.0,21234763.05
2019-09-04,4.04,4.1,4.02,4.09,6052473.0,24625103.57
2019-09-05,4.15,4.27,4.12,4.17,10247177.0,42857270.83
2019-09-06,4.17,4.19,4.12,4.15,5971204.0,24770713.56
2019-09-09,4.19,4.22,4.15,4.21,5535904.0,23186594.8
2019-09-10,4.21,4.22,4.15,4.19,6195800.0,25900024.0
2019-09-11,4.2,4.25,4.14,4.15,5221269.0,21840344.66
2019-09-12,4.16,4.28,4.16,4.22,7400890.0,31224494.0
2019-09-16,4.32,4.42,4.18,4.23,13239500.0,56709470.0
2019-09-17,4.18,4.2,4.07,4.09,8782300.0,36276184.0
2019-09-18,4.08,4.13,4.04,4.05,4705100.0,19222953.0
2019-09-19,4.06,4.09,4.02,4.09,4186240.0,17011901.4
