date,open,high,low,close,volume,money
2019-08-08,3.65,3.66,3.62,3.63,3040000.0,11070069.0
2019-08-09,3.65,3.66,3.56,3.57,3701400.0,13348897.0
2019-08-12,3.53,3.6,3.53,3.6,2725300.0,9745362.0
2019-08-13,3.55,3.58,3.54,3.56,2783245.0,9903411.75
2019-08-14,3.6,3.62,3.56,3.56,3125300.0,11221062.0
2019-08-15,3.52,3.54,3.45,3.54,4921896.0,17209136.3
2019-08-16,3.53,3.78,3.53,3.62,10337998.0,37653585.42
2019-08-19,3.63,3.7,3.61,3.68,7762439.0,28426711.06
2019-08-20,3.71,3.8,3.68,3.74,12057278.0,45164093.38
2019-08-21,3.72,3.75,3.68,3.68,5790947.0,21491031.04
2019-08-22,3.71,3.77,3.68,3.74,5735196.0,21343617.08
2019-08-23,3.73,3.75,3.7,3.74,4873902.0,18168008.46
2019-08-26,3.66,3.8,3.62,3.73,9583600.0,35547987.0
2019-08-27,3.73,3.9,3.72,3.87,21988804.0,83763696.04
2019-08-28,3.84,4.0,3.83,3.98,29380252.0,115806505.96
2019-08-29,3.96,3.97,3.85,3.85,16799604.0,65438591.6
2019-08-30,3.86,3.88,3.72,3.73,13957849.0,53022864.13
2019-09-02,3.78,3.88,3.76,3.85,11389678.0,43734178.52
2019-09-03,3.85,3.87,3.8,3.85,8764578.0,33604014.18
2019-09-04,3.83,3.86,3.79,3.84,8832204.0,33746878.2
2019-09-05,3.85,3.93,3.84,3.89,15030246.0,58434647.46
2019-09-06,3.9,3.94,3.86,3.9,8547200.0,33348311.0
2019-09-09,3.92,3.98,3.88,3.97,13507100.0,53227786.0
2019-09-10,3.98,3.99,3.92,3.94,7395102.0,29173463.86
2019-09-11,3.96,3.97,3.9,3.91,6804100.0,26766781.0
2019-09-12,3.93,3.93,3.89,3.92,5987000.0,23409637.0
2019-09-16,3.93,3.97,3.91,3.92,8995800.0,35477141.0
2019-09-17,3.91,3.93,3.77,3.81,9540200.0,36569737.0
2019-09-18,3.82,3.83,3.76,3.77,5766300.0,21886515.0
2019-09-19,3.76,3.85,3.73,3.82,7573400.0,28672294.0
2019-09-20,3.81,3.93,3.8,3.87,11184100.0,43256337.0
2019-09-23,3.84,3.87,3.79,3.82,7002996.0,26763106.6
2019-09-24,3.83,3.92,3.82,3.87,9905600.0,38342985.0
2019-09-25,3.86,3.88,3.7,3.74,9133975.0,34547808.02
2019-09-26,3.75,3.77,3.6,3.64,8933778.0,32801536.14
2019-09-27,3.65,3.69,3.63,3.68,4176500.0,15330559.0
2019-09-30,3.7,3.71,3.66,3.66,3730860.0,13743297.76
2019-10-08,3.66,3.74,3.66,3.69,5425258.0,20063212.44
2019-10-09,3.69,3.73,3.61,3.73,4974932.0,18294508.4
2019-10-10,3.73,3.82,3.71,3.78,7653213.0,28870297.85
2019-10-11,3.79,3.79,3.74,3.79,6279804.0,23686092.0
2019-10-14,3.8,3.9,3.8,3.87,12630166.0,48735262.64
2019-10-15,3.84,3.87,3.81,3.85,7287730.0,27977367.6
2019-10-16,3.86,3.87,3.76,3.79,6654040.0,25426442.68
2019-10-17,3.8,4.06,3.78,3.97,33922667.0,133750090.92
2019-10-18,3.91,3.99,3.78,3.83,24048178.0,93379116.01
2019-10-21,3.81,3.83,3.67,3.73,11651485.0,43265958.01
2019-10-22,3.72,3.74,3.68,3.73,8072368.0,29962385.28
2019-10-23,3.72,3.73,3.68,3.72,5384602.0,19970456.38
2019-10-24,3.91,4.09,3.91,4.09,37064746.0,151293061.06
2019-10-25,4.09,4.45,4.0,4.27,120431282.0,511166216.75
2019-10-28,4.1,4.22,3.98,4.16,67957414.0,279838851.92
2019-10-29,4.1,4.17,4.07,4.16,39362965.0,162113990.2
2019-10-30,4.11,4.14,3.93,3.96,37200111.0,149461422.53
2019-10-31,3.96,4.06,3.87,4.0,31576269.0,124773984.97
2019-11-01,3.96,4.05,3.91,4.05,22545192.0,90225093.61
2019-11-04,4.05,4.06,3.99,4.04,19616500.0,78864410.0
2019-11-05,4.03,4.03,3.91,3.95,22245590.0,87838859.9
