date,open,high,low,close,volume,money
2019-05-15,6.27,6.34,6.18,6.3,1857300.0,11631419.7
2019-05-16,6.27,6.68,6.26,6.4,1724057.0,10998326.37
2019-05-17,6.36,6.46,6.04,6.11,2088338.0,13028672.88
2019-05-20,6.1,6.2,6.03,6.16,1307144.0,8007824.06
2019-05-21,6.16,6.29,6.12,6.27,1402338.0,8727976.62
2019-05-22,6.25,6.35,6.19,6.24,1288310.0,8062345.2
2019-05-23,6.23,6.29,5.96,6.01,1415412.0,8647068.48
2019-05-24,6.09,6.13,5.97,6.07,1272230.0,7689984.4
2019-05-27,6.07,6.23,6.01,6.21,1509521.0,9253500.49
2019-05-28,6.23,6.3,6.18,6.25,1418789.0,8872908.32
2019-05-29,6.21,6.32,6.21,6.29,1137307.0,7122663.62
2019-05-30,6.21,6.28,6.1,6.23,1260047.0,7775366.75
2019-05-31,6.17,6.28,6.16,6.24,1243079.0,7742112.68
2019-06-03,6.29,6.29,6.07,6.18,1100852.0,6802608.12
2019-06-04,6.14,6.38,6.05,6.05,1401470.0,8639094.9
2019-06-05,6.09,6.17,6.06,6.06,1106364.0,6747640.54
2019-06-06,6.1,6.11,5.89,5.92,1141850.0,6798956.6
2019-06-10,5.94,6.05,5.85,5.96,862490.0,5137341.3
2019-06-11,5.92,6.2,5.92,6.18,1573650.0,9624373.7
2019-06-12,6.22,6.26,6.16,6.22,1185044.0,7348525.72
2019-06-13,6.18,6.26,6.15,6.24,1207107.0,7485813.02
2019-06-14,6.28,6.28,6.02,6.03,1044610.0,6417789.5
2019-06-17,6.03,6.14,6.02,6.04,930373.0,5656259.63
2019-06-18,6.11,6.12,6.03,6.06,696197.0,4234145.32
2019-06-19,6.12,6.25,6.12,6.15,1617731.0,10020022.86
2019-06-20,6.19,6.22,6.05,6.15,6292470.0,38523576.2
2019-06-21,6.3,6.77,6.22,6.52,13625035.0,88722353.66
2019-06-24,6.47,6.5,6.26,6.29,8421918.0,53500829.41
