date,open,high,low,close,volume,money
2019-08-08,25.65,25.89,25.2,25.26,661834.0,16857535.38
2019-08-09,25.5,25.78,25.01,25.06,1054100.0,26710403.1
2019-08-12,25.11,25.5,24.81,25.5,989495.0,24886094.12
2019-08-13,25.3,26.12,25.2,25.94,788260.0,20333730.7
2019-08-14,26.0,26.78,26.0,26.48,1181864.0,31273287.89
2019-08-15,26.17,27.68,25.83,27.51,2796742.0,75586585.55
2019-08-16,27.55,28.2,27.38,27.79,2695022.0,74988035.9
2019-08-19,28.2,29.92,27.68,29.04,4395369.0,127531461.32
2019-08-20,29.04,29.5,28.87,29.22,2329386.0,68110437.9
2019-08-21,29.48,30.47,29.3,29.72,2787565.0,83232338.22
2019-08-22,29.9,30.0,28.9,29.65,2807511.0,82695749.68
2019-08-23,29.75,29.97,28.88,29.28,1776592.0,52025712.53
2019-08-26,28.4,29.89,28.4,29.3,2932396.0,86264721.34
2019-08-27,29.61,31.19,29.46,30.53,3936144.0,119638886.58
2019-08-28,30.11,31.3,29.88,30.68,2944978.0,89880931.88
2019-08-29,30.51,31.93,30.51,31.67,4003417.0,125860630.71
2019-08-30,31.5,31.82,29.4,29.72,3898562.0,118940332.65
2019-09-02,30.23,32.69,30.21,32.69,4380680.0,140679041.8
2019-09-03,33.38,33.98,31.53,32.29,6689422.0,217602760.46
2019-09-04,32.1,32.1,31.0,31.52,5309501.0,166761074.98
2019-09-05,31.5,32.33,31.07,31.53,5261076.0,167326499.65
2019-09-06,31.0,33.3,31.0,32.25,4867797.0,157060415.75
2019-09-09,32.13,33.69,31.91,33.42,4994624.0,164511724.67
2019-09-10,33.4,33.4,31.39,31.78,5441654.0,174538222.22
2019-09-11,31.69,32.5,31.68,31.94,3538240.0,113849568.8
2019-09-12,32.03,32.2,31.23,32.17,2673299.0,84587941.64
2019-09-16,32.06,32.16,31.0,31.4,2984553.0,93919832.46
2019-09-17,31.3,31.7,29.92,30.38,2559780.0,78499762.83
2019-09-18,30.57,30.6,30.01,30.38,1476787.0,44829327.75
2019-09-19,30.49,31.19,30.12,31.0,1462999.0,45006966.85
2019-09-20,31.18,31.8,31.01,31.22,1810995.0,56897943.65
2019-09-23,30.98,31.86,30.42,31.78,2140463.0,66106952.22
2019-09-24,31.76,33.19,30.91,32.58,3402416.0,110116311.73
2019-09-25,32.58,33.26,31.83,32.69,2966264.0,97045215.61
2019-09-26,32.67,32.99,31.5,31.6,2289699.0,73741698.41
2019-09-27,31.79,34.76,31.34,34.76,6439826.0,219491717.38
2019-09-30,34.75,37.54,34.6,36.08,6997457.0,251557928.63
2019-10-08,35.61,35.99,34.56,35.31,4106970.0,144617934.14
2019-10-09,34.59,35.04,33.1,34.89,5424976.0,184627769.58
2019-10-10,34.57,36.5,34.21,35.77,5552024.0,197480992.89
2019-10-11,35.42,38.9,34.5,37.83,5954507.0,216198124.19
2019-10-14,37.4,38.88,36.9,37.65,4443394.0,167367601.97
2019-10-15,37.13,37.38,35.37,35.89,3844360.0,138873178.39
2019-10-16,35.92,37.39,34.21,36.97,5250646.0,187979532.69
2019-10-17,36.5,36.96,35.3,35.33,3605325.0,129375569.28
2019-10-18,35.35,35.99,34.71,34.95,2613563.0,91930896.21
2019-10-21,34.89,35.48,34.34,35.4,1414767.0,49666169.88
2019-10-22,35.55,37.68,35.5,37.02,3428151.0,126567755.74
2019-10-23,36.76,37.65,35.5,36.15,2835588.0,103850748.93
2019-10-24,36.12,36.12,34.82,35.02,2497441.0,87959614.19
2019-10-25,35.42,35.78,34.43,35.53,2344790.0,82669144.3
2019-10-28,36.32,38.85,35.65,37.7,5377888.0,200054342.67
2019-10-29,37.47,38.25,37.03,37.5,2767029.0,104215267.08
2019-10-30,37.05,37.79,36.52,36.9,2214625.0,81936815.86
2019-10-31,36.69,37.18,35.31,35.7,2885665.0,104425698.17
2019-11-01,34.72,37.15,34.06,34.31,3887451.0,135809960.58
2019-11-04,34.2,35.62,33.9,34.9,3250021.0,113251644.34
2019-11-05,34.79,35.0,33.8,34.15,3178749.0,108664180.91
2019-11-06,34.45,34.5,32.9,33.03,2462958.0,82563606.34
2019-11-07,33.3,34.86,33.07,34.1,2797519.0,95541176.87
2019-11-08,34.2,34.7,33.9,33.95,1531660.0,52554659.77
2019-11-11,33.85,34.27,33.15,33.4,1467925.0,49307087.2
2019-11-12,33.39,33.49,32.32,33.39,1782247.0,58769214.42
2019-11-13,33.11,33.8,32.92,33.65,1285138.0,42881196.38
2019-11-14,33.43,35.9,33.43,35.75,3722711.0,130156389.27
2019-11-15,35.67,35.81,34.69,34.73,2412832.0,85103486.45
2019-11-18,34.84,35.36,34.18,34.49,1749001.0,60759702.25
2019-11-19,34.5,36.36,34.5,36.0,2751628.0,98424350.27
2019-11-20,35.88,36.8,35.71,35.8,2287316.0,82542728.38
2019-11-21,36.0,36.3,35.61,36.0,1252574.0,45023942.44
2019-11-22,36.0,36.7,34.38,35.08,2539743.0,89726828.28
2019-11-25,35.09,35.3,32.2,33.3,3567678.0,118145804.85
2019-11-26,33.66,33.66,32.5,32.53,2123016.0,69832654.28
2019-11-27,32.91,33.2,32.46,32.55,1593314.0,52196310.58
2019-11-28,32.55,32.86,32.02,32.64,1230570.0,39897003.3
2019-11-29,32.74,32.8,31.53,31.81,1566403.0,50170754.64
2019-12-02,31.76,32.85,31.76,32.2,1910126.0,61869992.32
2019-12-03,31.9,32.11,31.35,31.85,1246570.0,39393170.26
2019-12-04,31.7,32.8,31.5,32.46,1548089.0,50224128.05
2019-12-05,32.47,33.23,32.1,32.89,1730763.0,56721755.72
2019-12-06,32.89,33.2,32.63,33.1,1821125.0,60026123.79
2019-12-09,33.2,33.89,32.91,33.5,1851476.0,62038879.02
2019-12-10,33.6,33.66,32.72,33.09,1970398.0,65164631.08
2019-12-11,32.91,33.5,32.7,32.73,1205759.0,39810449.58
2019-12-12,32.7,33.09,32.54,32.87,1320550.0,43323613.5
2019-12-13,32.8,33.37,32.8,33.25,1266386.0,41924114.36
2019-12-16,33.28,33.58,32.77,33.56,2681829.0,88791205.18
2019-12-17,33.6,35.57,33.6,35.14,4247745.0,148368094.63
2019-12-18,35.17,35.47,34.62,34.68,2147548.0,74980387.19
2019-12-19,34.9,35.79,34.18,35.2,2735010.0,95273923.21
2019-12-20,35.08,35.26,34.26,34.35,1885440.0,65306205.57
2019-12-23,34.21,34.33,32.88,33.04,1771770.0,59345547.56
2019-12-24,33.07,34.38,32.92,34.15,1863699.0,62835164.84
2019-12-25,34.29,34.93,34.03,34.7,1685305.0,58410471.74
2019-12-26,34.51,35.2,34.36,34.88,1284910.0,44687345.76
2019-12-27,34.7,35.48,34.2,34.38,1783353.0,62369858.11
2019-12-30,34.29,34.85,33.03,34.2,2569627.0,88193455.51
2019-12-31,34.28,37.12,34.28,36.4,6009691.0,217792381.98
2020-01-02,36.65,36.89,35.81,36.12,4392160.0,158941480.94
2020-01-03,36.16,37.2,35.83,37.19,3924254.0,144413094.74
2020-01-06,37.1,38.68,36.36,36.9,3925298.0,147487695.38
2020-01-07,37.01,38.29,37.01,37.9,2373012.0,90053064.94
2020-01-08,37.8,38.25,37.33,37.48,2029120.0,76577227.6
2020-01-09,37.87,38.81,37.71,38.65,2561855.0,98127276.94
2020-01-10,39.0,39.18,38.3,38.34,2060621.0,79511915.62
2020-01-13,38.6,38.85,37.83,38.28,2728150.0,104319911.56
2020-01-14,38.51,38.74,38.08,38.25,1852248.0,71071190.74
2020-01-15,38.37,38.37,37.27,38.15,3077444.0,116154971.22
2020-01-16,38.24,38.45,37.94,38.11,1626723.0,62077548.64
2020-01-17,38.38,38.4,37.57,37.8,1193190.0,45373849.46
2020-01-20,38.15,40.3,37.5,39.88,3517018.0,137933772.44
2020-01-21,39.56,40.06,37.7,38.15,2791049.0,107961834.12
2020-01-22,38.02,38.35,37.1,37.95,1859059.0,70017439.92
2020-01-23,37.6,37.88,35.42,36.64,3295366.0,120512663.24
2020-02-03,32.98,36.0,32.98,33.21,4011175.0,137261249.98
2020-02-04,33.72,36.53,33.7,36.53,3544450.0,127427158.76
2020-02-05,37.68,39.65,37.41,38.45,4458813.0,171329405.68
2020-02-06,38.9,41.49,38.51,40.62,6148764.0,247790833.19
2020-02-07,40.59,42.58,40.12,41.26,4021309.0,165990153.39
2020-02-10,42.45,44.39,41.63,42.5,4514715.0,193379784.64
2020-02-11,43.3,43.35,40.35,40.96,4530537.0,186887038.27
2020-02-12,40.93,45.06,40.6,45.06,7317259.0,319744547.02
2020-02-13,44.41,45.26,41.72,42.33,7609831.0,326053371.52
2020-02-14,41.85,42.0,40.21,40.49,4861268.0,199426323.54
2020-02-17,41.05,42.49,40.1,42.1,5808069.0,242097759.31
2020-02-18,42.18,43.16,41.21,42.77,4067185.0,172170750.82
2020-02-19,42.03,42.75,41.01,41.23,3770316.0,157078614.07
2020-02-20,41.3,42.37,40.45,41.67,4778697.0,197625025.19
2020-02-21,41.64,43.65,41.24,42.74,5213128.0,222395499.81
2020-02-24,42.69,44.66,42.5,44.01,4156750.0,181593910.22
2020-02-25,43.0,43.81,40.83,42.95,4421371.0,188402648.53
2020-02-26,42.2,44.43,41.86,42.19,5421882.0,233204433.09
2020-02-27,43.0,46.41,43.0,46.41,5710153.0,255481670.25
2020-02-28,45.0,50.49,44.93,46.34,11456566.0,548629621.03
2020-03-02,48.24,49.76,46.5,49.05,7302585.0,352096250.93
2020-03-03,49.8,52.75,46.46,47.57,9845075.0,490058443.25
2020-03-04,46.5,47.0,44.65,45.45,6289124.0,287045238.81
2020-03-05,45.78,46.66,43.85,44.9,4592866.0,207023797.71
2020-03-06,45.4,46.2,44.26,45.24,4175955.0,189836584.21
2020-03-09,43.78,44.79,41.12,41.59,4356428.0,186127869.56
2020-03-10,40.88,43.47,40.88,43.2,4001846.0,169576264.64
2020-03-11,43.21,44.21,41.66,41.79,3762636.0,162033626.26
2020-03-12,41.66,42.11,40.5,41.43,2044418.0,84432624.48
2020-03-13,39.97,43.2,39.04,42.55,3234396.0,133676230.85
2020-03-16,43.0,43.44,39.44,40.17,2918966.0,121357108.73
2020-03-17,40.88,41.94,38.22,40.81,3424750.0,138609374.45
2020-03-18,41.44,41.95,39.7,39.8,2525037.0,103163417.98
2020-03-19,39.8,40.45,38.55,40.35,2268974.0,90458985.98
2020-03-20,41.46,42.6,40.58,42.0,3059545.0,127191874.78
2020-03-23,41.0,43.45,40.58,41.98,3276382.0,138424037.18
2020-03-24,42.95,44.7,42.5,43.99,3407861.0,148781210.36
2020-03-25,44.6,45.33,43.65,44.44,2643726.0,117908388.6
2020-03-26,44.6,45.5,43.72,44.92,2690005.0,119931717.61
2020-03-27,45.23,45.28,42.6,42.77,3283036.0,142825911.38
2020-03-30,42.65,42.65,38.59,39.49,3832382.0,152971987.71
2020-03-31,39.86,40.1,38.0,38.95,2187670.0,84852598.38
2020-04-01,38.5,39.85,37.8,38.1,2096401.0,81277577.12
2020-04-02,38.12,41.1,37.97,40.5,2350400.0,93009430.63
2020-04-03,40.51,42.3,40.07,40.85,2264310.0,93124286.6
2020-04-07,41.33,43.39,41.01,43.15,2643979.0,111823809.52
2020-04-08,42.82,43.3,42.31,42.4,1280065.0,54693311.1
2020-04-09,42.89,44.1,42.6,43.59,1981048.0,86170888.39
2020-04-10,43.88,43.88,39.6,39.88,4074164.0,166998861.82
2020-04-13,39.89,40.4,38.83,39.81,1924850.0,76548163.28
2020-04-14,39.51,42.45,39.51,42.12,2789875.0,115846855.43
2020-04-15,42.38,42.45,41.22,41.46,1673843.0,69981714.86
2020-04-16,41.49,43.53,40.85,43.35,3057392.0,130676842.13
2020-04-17,43.3,43.8,42.41,42.78,2066479.0,88933126.65
2020-04-20,42.9,44.18,42.78,43.71,2444508.0,106479847.55
2020-04-21,43.83,44.09,42.69,43.89,1850430.0,80614620.6
2020-04-22,43.21,43.82,42.25,43.27,2336339.0,100081218.8
2020-04-23,42.89,43.45,41.55,41.85,2610799.0,110293494.15
2020-04-24,42.12,42.12,40.6,40.7,2264021.0,93025209.28
2020-04-27,41.38,41.94,40.69,40.97,2000404.0,82559615.4
2020-04-28,41.06,43.5,41.06,42.1,3367407.0,142732099.92
2020-04-29,41.7,43.2,40.85,42.2,2674694.0,113604431.89
2020-04-30,42.01,44.04,41.61,43.78,4367120.0,187424287.16
2020-05-06,42.96,44.3,42.81,44.2,3755117.0,163767607.73
2020-05-07,44.2,45.45,44.2,44.89,3148331.0,141502391.24
