date,open,high,low,close,volume,money
2019-07-26,4.61,4.81,4.61,4.74,32393142.0,153562940.0
2019-07-29,4.75,4.79,4.64,4.68,16936939.0,79258881.0
2019-07-30,4.69,4.74,4.63,4.74,19325108.0,90736167.0
2019-07-31,4.7,4.79,4.66,4.77,20006714.0,94404255.0
2019-08-01,4.66,4.76,4.62,4.63,19875034.0,92937335.0
2019-08-02,4.66,4.78,4.49,4.53,22575590.0,103788523.0
2019-08-05,4.49,4.77,4.47,4.69,34129617.0,159242025.0
2019-08-06,4.71,4.84,4.56,4.67,36708413.0,172383559.0
2019-08-07,4.9,5.14,4.79,5.14,84079244.0,418880067.0
2019-08-08,5.26,5.34,5.03,5.06,83967114.0,433596940.0
2019-08-09,5.19,5.52,5.06,5.4,101280605.0,536082875.0
2019-08-12,5.25,5.29,5.08,5.18,55753676.0,287904153.0
2019-08-13,5.24,5.4,5.21,5.3,65432610.0,347691433.0
2019-08-14,5.08,5.47,5.05,5.3,73108959.0,381888841.0
2019-08-15,5.36,5.45,5.22,5.33,57762453.0,308340262.0
2019-08-16,5.36,5.36,5.2,5.22,46935438.0,247395921.0
2019-08-19,5.14,5.16,5.06,5.13,43781769.0,223900728.0
2019-08-20,5.11,5.19,5.03,5.15,44399205.0,227049372.0
2019-08-21,5.06,5.09,5.0,5.03,39164515.0,197313862.0
2019-08-22,5.02,5.03,4.92,4.95,27110316.0,134496702.0
2019-08-23,4.89,4.94,4.82,4.84,31974386.0,155785264.0
2019-08-26,4.99,5.02,4.78,4.79,43704247.0,213412936.0
2019-08-27,4.8,4.93,4.8,4.9,29068930.0,141348776.0
2019-08-28,4.96,5.04,4.88,5.03,39670353.0,197168028.0
2019-08-29,4.98,5.06,4.9,5.06,40835216.0,203886123.0
2019-08-30,4.97,5.06,4.93,4.95,34497580.0,171796669.0
2019-09-02,5.11,5.4,5.1,5.24,79480202.0,416793924.0
2019-09-03,5.29,5.36,5.18,5.25,76640424.0,403929440.0
2019-09-04,5.35,5.38,5.22,5.28,67258797.0,356337781.0
2019-09-05,5.25,5.36,5.23,5.31,62452297.0,330538331.0
2019-09-06,5.22,5.22,5.11,5.12,46197960.0,238128242.0
2019-09-09,5.12,5.18,5.1,5.17,35913393.0,184601854.0
2019-09-10,5.15,5.29,5.13,5.22,45834422.0,239293449.0
2019-09-11,5.22,5.23,5.15,5.17,29957288.0,155239059.0
2019-09-12,5.15,5.18,5.09,5.14,23853547.0,122462500.0
