date,open,high,low,close,volume,money
2019-08-08,20.85,22.25,20.71,21.91,20145866.0,439246519.0
2019-08-09,22.21,22.45,21.44,21.64,10608154.0,231485165.0
2019-08-12,21.86,22.2,21.5,21.76,10164951.0,220832822.0
2019-08-13,21.74,21.76,21.26,21.51,7353921.0,157996057.0
2019-08-14,22.0,22.26,21.72,21.9,10074365.0,221373695.0
2019-08-15,21.56,23.08,21.38,22.92,14710205.0,330946120.0
2019-08-16,23.06,23.06,22.26,22.32,13229514.0,298230898.0
2019-08-19,22.56,23.06,22.56,22.82,12687586.0,290313367.0
2019-08-20,22.95,22.98,22.65,22.74,6970258.0,158827091.0
2019-08-21,22.8,22.8,22.31,22.39,9196855.0,206657670.0
2019-08-22,22.6,22.89,22.32,22.48,8522028.0,192397412.0
2019-08-23,22.9,24.6,22.89,23.82,25393944.0,603339706.0
2019-08-26,23.6,24.37,23.36,23.56,22800902.0,543539106.0
2019-08-27,23.94,25.4,23.86,24.84,28595853.0,713536654.0
2019-08-28,25.07,25.86,24.74,24.83,17001558.0,425533908.0
2019-08-29,24.77,24.93,24.38,24.42,10920086.0,268040834.0
2019-08-30,24.75,25.36,24.68,24.93,12130194.0,303730054.0
2019-09-02,24.92,25.46,24.8,25.19,9759685.0,246070289.0
2019-09-03,25.0,25.4,24.77,24.95,9979964.0,250266340.0
2019-09-04,25.0,25.05,24.46,24.94,10148121.0,251794311.0
2019-09-05,25.03,26.19,25.03,25.14,18580596.0,474451494.0
2019-09-06,25.36,26.7,25.25,25.85,23295524.0,608247191.0
2019-09-09,26.1,26.32,25.4,25.71,14208995.0,366227658.0
2019-09-10,25.55,25.55,24.57,24.77,19589431.0,486620079.0
2019-09-11,24.83,25.32,24.57,24.86,14084312.0,352037666.0
2019-09-12,24.91,25.14,24.79,24.9,10314397.0,257121529.0
2019-09-16,25.01,26.09,24.7,25.92,16397135.0,417587192.0
2019-09-17,25.75,25.75,24.65,25.27,15977438.0,398922905.0
2019-09-18,25.1,25.11,24.55,24.55,9499695.0,234913026.0
2019-09-19,24.62,24.74,24.35,24.59,7539734.0,184927275.0
2019-09-20,24.67,24.85,24.1,24.3,13850093.0,336989979.0
2019-09-23,24.34,24.38,23.23,23.72,20336583.0,478582572.0
2019-09-24,23.95,24.3,23.78,24.0,10200531.0,244940855.0
2019-09-25,23.5,24.12,23.5,23.72,9253120.0,220582787.0
2019-09-26,23.96,24.16,23.57,23.57,7805823.0,186128273.0
2019-09-27,23.65,24.1,23.32,24.01,6947448.0,165320953.0
2019-09-30,23.86,24.11,23.5,23.5,6824116.0,161797497.0
2019-10-08,23.6,23.79,23.0,23.32,7181331.0,167960081.0
2019-10-09,23.33,23.45,23.03,23.3,10981442.0,255162398.0
2019-10-10,23.4,23.59,23.01,23.21,14257773.0,330529022.0
2019-10-11,23.32,24.57,23.31,24.1,17734584.0,426526375.0
2019-10-14,24.3,24.85,24.11,24.85,14374941.0,353377065.0
2019-10-15,24.55,24.57,23.55,23.76,14502196.0,345856720.0
2019-10-16,23.81,24.2,23.62,24.03,9466104.0,226789739.0
2019-10-17,24.02,24.21,23.65,23.9,6498698.0,155124229.0
2019-10-18,23.98,24.09,22.93,23.1,14104437.0,329092638.0
2019-10-21,23.03,23.29,22.69,23.02,8562439.0,196604762.0
2019-10-22,22.94,23.09,22.6,23.03,6735928.0,153744452.0
2019-10-23,22.8,23.18,22.8,22.95,4737806.0,108923080.0
2019-10-24,23.07,23.66,22.81,23.6,9394217.0,220141842.0
2019-10-25,23.69,23.95,23.23,23.81,8882754.0,209961718.0
2019-10-28,23.7,24.83,23.7,24.7,13336665.0,327915404.0
2019-10-29,24.7,25.11,24.57,24.79,11407839.0,283998557.0
2019-10-30,24.98,25.33,24.72,25.16,9845459.0,246593622.0
2019-10-31,25.24,25.38,25.0,25.11,7676947.0,193392487.0
2019-11-01,25.11,25.33,24.57,25.28,12573215.0,314957745.0
2019-11-04,25.46,25.46,24.8,24.82,8430973.0,210320177.0
2019-11-05,24.94,25.11,24.6,24.88,9983905.0,247790016.0
2019-11-06,25.06,25.2,24.63,24.78,6185219.0,154185439.0
2019-11-07,24.92,25.6,24.92,25.26,12927513.0,327312387.0
2019-11-08,25.51,26.07,25.11,25.66,13153922.0,337343258.0
2019-11-11,25.55,25.98,24.91,25.3,11030670.0,280330484.0
2019-11-12,25.2,25.65,24.83,25.1,13082680.0,329477990.0
2019-11-13,25.26,25.37,24.52,25.2,9636769.0,241691218.0
2019-11-14,25.35,25.69,24.96,25.51,10165478.0,258368892.0
2019-11-15,25.58,25.95,25.15,25.92,12895967.0,331369135.0
2019-11-18,25.8,25.83,25.35,25.7,10033656.0,256743773.0
2019-11-19,25.53,26.45,25.53,26.27,11200150.0,293026746.0
2019-11-20,26.2,26.23,25.65,25.72,12741633.0,329872093.0
2019-11-21,25.79,26.09,25.41,25.7,5830797.0,149954199.0
2019-11-22,25.6,26.28,25.4,25.88,8057489.0,208925610.0
2019-11-25,25.88,26.48,25.88,26.31,10593232.0,278652185.0
2019-11-26,26.34,26.49,25.91,26.36,11209908.0,294414431.0
2019-11-27,26.39,26.68,26.08,26.6,7276593.0,192682570.0
2019-11-28,26.4,26.77,25.81,25.98,8121305.0,212417874.0
2019-11-29,26.15,26.17,25.56,25.92,7579333.0,196084015.0
2019-12-02,26.0,26.57,25.16,25.25,16476495.0,423077614.0
2019-12-03,25.33,25.44,24.91,25.1,10264609.0,257619181.0
2019-12-04,25.12,25.33,24.8,24.87,6141166.0,153397787.0
2019-12-05,24.94,25.36,24.92,25.04,7141061.0,179443281.0
2019-12-06,25.25,25.56,24.8,24.9,8451916.0,211481038.0
2019-12-09,25.05,25.1,24.32,24.52,15249643.0,373671303.0
