date,open,high,low,close,volume,money
2019-08-08,29.7,29.87,28.88,29.03,5281557.0,154451427.0
2019-08-09,29.03,29.45,27.58,27.6,5969760.0,169728242.0
2019-08-12,27.49,27.99,27.22,27.98,3322330.0,91874659.0
2019-08-13,27.65,28.88,27.55,28.4,4791157.0,135788770.0
2019-08-14,28.67,28.98,27.95,27.96,4308605.0,122508123.0
2019-08-15,27.0,27.6,26.71,27.53,3608993.0,98163783.0
2019-08-16,27.41,27.82,27.3,27.33,3520883.0,97103823.0
2019-08-19,27.45,28.1,27.17,28.0,4208703.0,116536562.0
2019-08-20,27.85,28.79,27.8,28.5,5122136.0,144860130.0
2019-08-21,28.34,29.8,28.25,28.97,7444764.0,217497118.0
2019-08-22,28.67,28.95,28.0,28.29,4836762.0,136896335.0
2019-08-23,27.88,27.98,27.3,27.4,4185385.0,115499357.0
2019-08-26,26.79,27.58,26.61,27.31,2696575.0,72990241.0
2019-08-27,27.31,28.07,27.31,27.7,3384834.0,93858284.0
2019-08-28,27.58,28.33,27.55,28.0,3867663.0,108174012.0
2019-08-29,28.19,28.19,27.43,27.44,3313350.0,91768557.0
2019-08-30,27.55,28.67,27.33,28.52,7328697.0,206339187.0
2019-09-02,28.5,29.17,28.28,28.97,6521741.0,187285393.0
2019-09-03,28.68,29.0,28.41,28.83,5145956.0,147512964.0
2019-09-04,28.67,29.45,28.51,29.12,5330955.0,154836531.0
2019-09-05,29.15,29.38,28.71,28.85,6005432.0,174346210.0
2019-09-06,28.8,29.37,28.63,29.25,5778434.0,167728177.0
2019-09-09,29.31,30.0,29.18,29.81,6641415.0,197153668.0
2019-09-10,29.64,29.67,29.08,29.48,5063218.0,148699168.0
2019-09-11,29.42,30.2,29.31,29.56,5484744.0,163411590.0
2019-09-12,29.3,29.67,28.91,29.16,3888874.0,113214197.0
2019-09-16,29.31,29.44,28.93,29.32,3827406.0,111735621.0
2019-09-17,29.17,31.26,29.04,30.67,10860888.0,328066547.0
2019-09-18,30.13,31.96,30.07,31.65,10806692.0,338092938.0
2019-09-19,31.52,31.6,30.55,31.42,6303411.0,196178589.0
2019-09-20,31.24,32.35,30.8,30.91,5976110.0,187824732.0
2019-09-23,30.63,30.87,29.57,29.8,4602890.0,137754630.0
2019-09-24,29.69,30.08,29.66,29.85,3051239.0,91097266.0
2019-09-25,29.6,29.6,28.72,28.85,3593543.0,104452256.0
