date,open,high,low,close,volume,money
2019-04-30,12.9,12.9,12.04,12.3,30211624.0,374496739.67
2019-05-06,11.6,11.78,11.07,11.07,18064541.0,205452575.22
2019-05-07,11.04,11.2,10.65,10.96,13898088.0,152028376.62
2019-05-08,10.6,11.26,10.4,10.89,10987723.0,119838946.49
2019-05-09,10.86,11.11,10.73,10.77,8813098.0,96187494.94
2019-05-10,10.9,11.34,10.68,11.27,14761921.0,163655669.19
2019-05-13,11.11,11.25,11.0,11.12,9146482.0,101620779.84
2019-05-14,10.99,11.23,10.9,11.0,8279941.0,91654628.96
2019-05-15,11.02,11.19,11.01,11.16,8297473.0,92146714.94
2019-05-16,11.13,11.32,11.06,11.18,9355619.0,104634697.47
2019-05-17,12.0,12.3,11.77,11.84,39815120.0,483659097.17
2019-05-20,11.92,12.29,11.66,11.81,38805762.0,465624087.59
2019-05-21,11.45,11.89,11.2,11.67,24437214.0,283573111.52
2019-05-22,11.72,12.35,11.72,12.07,25320604.0,304721626.36
2019-05-23,12.14,12.15,11.5,11.54,17929618.0,210842906.3
2019-05-24,11.31,11.63,11.25,11.32,11113504.0,127056613.3
2019-05-27,11.49,11.88,11.27,11.82,14025178.0,162935551.54
2019-05-28,12.0,12.28,11.82,11.92,19941593.0,240411926.57
2019-05-29,11.85,12.17,11.75,11.95,13277525.0,159334999.84
2019-05-30,11.95,11.95,11.61,11.74,11269645.0,132249152.8
2019-05-31,11.7,11.95,11.47,11.5,11722212.0,136771027.76
2019-06-03,11.55,11.66,11.15,11.28,11126002.0,126577519.66
2019-06-04,11.3,11.42,11.11,11.25,7798673.0,88064160.71
2019-06-05,11.42,11.48,11.17,11.25,6942899.0,78591705.66
2019-06-06,11.21,11.28,10.7,10.79,9889040.0,108088159.8
2019-06-10,10.94,11.87,10.83,11.27,11324700.0,128082195.4
2019-06-11,11.28,11.83,11.15,11.78,16742510.0,192950423.27
2019-06-12,11.67,11.81,11.5,11.62,13643976.0,158990487.2
2019-06-13,11.55,11.93,11.51,11.8,14378446.0,169608390.6
2019-06-14,11.99,12.08,11.42,11.45,10676656.0,125273066.34
2019-06-17,11.5,11.98,11.43,11.81,14814310.0,174748429.56
2019-06-18,11.8,11.94,11.6,11.7,9383084.0,109952349.68
2019-06-19,12.0,12.14,11.83,11.88,17471054.0,209654318.89
2019-06-20,11.85,12.12,11.79,12.04,14676164.0,175658128.48
2019-06-21,12.04,12.21,11.93,12.1,15244021.0,184204416.75
2019-06-24,12.09,12.28,11.85,11.92,12286700.0,147697004.0
2019-06-25,11.89,12.03,11.66,11.8,12080000.0,142626284.68
2019-06-26,11.68,11.82,11.64,11.64,6883900.0,80602020.0
2019-06-27,11.69,12.08,11.58,11.86,16201519.0,192650257.14
2019-06-28,11.72,11.77,11.3,11.38,14537578.0,166879166.43
2019-07-01,11.55,12.03,11.53,12.02,20576673.0,243026525.68
2019-07-02,11.94,11.96,11.72,11.76,13387172.0,158101783.98
2019-07-03,11.73,11.78,11.31,11.38,15165143.0,173302958.87
2019-07-04,11.39,11.44,11.05,11.2,10769251.0,120867714.31
2019-07-05,11.22,11.33,11.18,11.26,5954900.0,67021884.6
2019-07-08,11.26,11.26,10.76,10.86,9318391.0,101705042.62
2019-07-09,10.45,10.75,10.41,10.65,8666346.0,91727101.42
2019-07-10,10.65,10.73,10.52,10.56,4462200.0,47316006.0
2019-07-11,10.6,10.71,10.47,10.5,4356000.0,46149204.0
2019-07-12,10.52,10.58,10.36,10.44,5226500.0,54628233.25
2019-07-15,10.49,10.77,10.36,10.77,7801749.0,82996080.06
2019-07-16,10.69,10.82,10.61,10.69,4274700.0,45695380.98
2019-07-17,10.63,10.94,10.6,10.8,6939317.0,74906014.75
2019-07-18,10.73,10.76,10.52,10.52,4703276.0,49860094.49
2019-07-19,10.58,10.75,10.53,10.53,3355200.0,35660396.25
2019-07-22,10.59,10.6,9.48,10.25,6969100.0,70963993.0
2019-07-23,10.22,10.32,10.15,10.29,4393100.0,45023429.25
2019-07-24,10.28,10.8,10.28,10.75,11218775.0,118636961.75
2019-07-25,10.65,10.86,10.62,10.76,9727800.0,104239238.65
2019-07-26,10.77,11.22,10.49,10.85,19060192.0,207310684.7
2019-07-29,10.71,10.73,10.52,10.56,9940375.0,105545193.75
2019-07-30,10.65,10.73,10.52,10.57,5902492.0,62680961.09
2019-07-31,10.57,10.57,10.41,10.44,4999875.0,52290892.25
2019-08-01,10.36,10.51,10.32,10.45,4212709.0,43906900.96
2019-08-02,10.17,10.28,10.0,10.26,6545833.0,66737406.26
2019-08-05,10.19,10.4,10.11,10.14,5433109.0,55698153.16
2019-08-06,9.98,9.99,9.54,9.81,8831718.0,86270369.87
2019-08-07,9.83,10.01,9.8,9.8,5142990.0,50929542.8
2019-08-08,9.85,9.96,9.82,9.85,3432490.0,33913348.2
2019-08-09,9.95,9.95,9.5,9.64,4784401.0,46716730.62
2019-08-12,9.66,9.85,9.6,9.84,4332320.0,42122113.2
2019-08-13,9.75,9.81,9.65,9.67,4098881.0,39847238.46
2019-08-14,9.83,9.89,9.77,9.78,4974820.0,48909618.22
2019-08-15,9.45,9.87,9.45,9.84,5821443.0,56271740.0
2019-08-16,9.83,10.22,9.75,9.95,8353482.0,83568050.69
2019-08-19,10.28,10.56,10.21,10.5,15886177.0,165129760.35
2019-08-20,10.5,10.75,10.43,10.52,15194600.0,161210933.63
2019-08-21,10.49,10.73,10.36,10.64,13856875.0,146560457.29
2019-08-22,10.7,10.75,10.47,10.63,8962300.0,94939261.0
2019-08-23,10.94,11.06,10.62,10.67,16156719.0,175146795.44
2019-08-26,10.37,10.69,10.31,10.55,11668917.0,122942513.9
2019-08-27,10.58,10.85,10.52,10.71,13444619.0,144148004.18
2019-08-28,10.68,10.86,10.58,10.72,11143281.0,119388805.18
2019-08-29,10.72,10.91,10.61,10.81,13075206.0,140912775.48
2019-08-30,10.81,10.92,10.37,10.45,12726923.0,135628941.88
2019-09-02,10.34,11.5,10.34,11.5,30320396.0,338843591.42
2019-09-03,11.68,11.77,11.33,11.63,40363129.0,468290874.11
2019-09-04,11.46,11.85,11.45,11.6,23503463.0,272751594.57
2019-09-05,11.8,12.04,11.64,11.69,32651999.0,387212681.83
2019-09-06,11.86,12.07,11.68,11.84,22300332.0,264298482.15
2019-09-09,11.95,12.8,11.95,12.57,38259824.0,474191298.9
2019-09-10,12.63,12.98,12.42,12.74,32685676.0,415870808.11
2019-09-11,12.94,12.94,12.4,12.48,20834858.0,262524909.64
2019-09-12,12.75,12.75,12.33,12.48,14425612.0,180273735.16
2019-09-16,12.53,13.34,12.49,13.01,34335407.0,442864248.17
2019-09-17,12.88,12.88,12.01,12.16,30613237.0,379153885.02
2019-09-18,12.33,12.35,12.05,12.09,15075974.0,183900604.12
2019-09-19,12.19,12.32,11.93,12.27,13037202.0,158788906.06
2019-09-20,12.36,12.44,12.09,12.23,11818256.0,144573864.18
2019-09-23,12.25,12.25,11.84,12.1,16727001.0,200075715.23
2019-09-24,12.1,12.53,12.01,12.36,19365398.0,238540823.43
