date,open,high,low,close,volume,money
2019-08-08,2.37,2.37,2.32,2.36,21853400.0,51314209.84
2019-08-09,2.37,2.38,2.28,2.3,29425909.0,68216668.78
2019-08-12,2.3,2.38,2.28,2.37,28103103.0,65758616.63
2019-08-13,2.35,2.42,2.34,2.39,28216870.0,67424586.48
2019-08-14,2.42,2.5,2.41,2.43,29409114.0,72057150.05
2019-08-15,2.37,2.5,2.34,2.48,52532323.0,127642475.11
2019-08-16,2.51,2.51,2.44,2.44,37033250.0,91000104.99
2019-08-19,2.44,2.53,2.42,2.51,40562460.0,100571038.33
2019-08-20,2.51,2.6,2.5,2.54,38768368.0,99430957.14
2019-08-21,2.52,2.58,2.5,2.51,27057978.0,68526063.66
2019-08-22,2.51,2.59,2.51,2.57,35658334.0,91208301.57
2019-08-23,2.58,2.59,2.48,2.49,27615450.0,69483143.26
2019-08-26,2.42,2.45,2.4,2.4,28723774.0,69500741.1
2019-08-27,2.44,2.55,2.42,2.53,50685593.0,126894370.14
2019-08-28,2.54,2.61,2.5,2.55,50957802.0,130637444.73
2019-08-29,2.58,2.59,2.53,2.53,31919920.0,81592229.66
2019-08-30,2.57,2.57,2.41,2.43,40661479.0,100950771.04
2019-09-02,2.42,2.55,2.42,2.53,33729472.0,84256970.44
2019-09-03,2.56,2.58,2.5,2.54,31520088.0,80178334.35
2019-09-04,2.55,2.58,2.52,2.56,31545644.0,80476295.45
2019-09-05,2.57,2.67,2.56,2.64,55427245.0,145387405.13
2019-09-06,2.66,2.66,2.56,2.58,43862194.0,114012553.76
2019-09-09,2.6,2.84,2.59,2.83,100717802.0,274628605.99
2019-09-10,2.8,2.8,2.69,2.72,107742382.0,293333147.95
2019-09-11,2.73,2.74,2.69,2.7,56843295.0,154239799.1
2019-09-12,2.7,2.72,2.63,2.7,43045784.0,115106644.75
2019-09-16,2.7,2.74,2.68,2.7,39967454.0,107956809.94
2019-09-17,2.69,2.69,2.56,2.58,54913777.0,142964364.39
2019-09-18,2.57,2.6,2.56,2.57,28362935.0,73141944.38
2019-09-19,2.58,2.59,2.53,2.58,30228525.0,77390953.79
2019-09-20,2.57,2.59,2.55,2.57,26135840.0,67077623.08
2019-09-23,2.56,2.56,2.48,2.51,31279001.0,78234536.25
2019-09-24,2.51,2.54,2.49,2.5,26926846.0,67607288.91
2019-09-25,2.5,2.5,2.43,2.44,27271278.0,67063628.82
2019-09-26,2.44,2.48,2.4,2.43,29401584.0,71716408.9
2019-09-27,2.43,2.67,2.41,2.67,136723086.0,356893184.42
2019-09-30,2.62,2.94,2.62,2.87,158913679.0,445506745.9
2019-10-08,2.85,2.9,2.64,2.65,139387293.0,381447767.7
2019-10-09,2.68,2.77,2.66,2.74,88963988.0,241694751.02
2019-10-10,2.72,2.73,2.65,2.72,61014457.0,164697924.45
2019-10-11,2.72,2.99,2.68,2.99,149289955.0,436857584.49
2019-10-14,3.13,3.29,3.05,3.29,235228969.0,758779979.92
2019-10-15,3.15,3.22,3.0,3.05,182808854.0,567574194.38
2019-10-16,3.1,3.13,3.03,3.12,103533924.0,319385482.03
2019-10-17,3.08,3.38,3.05,3.16,147299874.0,476404209.0
2019-10-18,3.19,3.21,3.03,3.1,99820118.0,310164287.96
2019-10-21,3.1,3.12,2.82,2.92,105260292.0,310393339.95
2019-10-22,2.93,3.06,2.89,3.01,83223882.0,247711591.22
2019-10-23,2.98,3.0,2.91,2.92,53817527.0,158163155.5
2019-10-24,2.9,2.95,2.85,2.89,45727242.0,132121985.61
2019-10-25,2.88,2.97,2.85,2.91,52597060.0,153313036.06
2019-10-28,3.17,3.17,2.99,3.07,138410962.0,425660783.39
2019-10-29,3.02,3.38,3.01,3.17,225176666.0,735701352.73
2019-10-30,3.09,3.35,3.07,3.21,162623661.0,520294619.65
2019-10-31,3.1,3.19,3.03,3.06,103551313.0,320427263.45
2019-11-01,3.06,3.13,3.03,3.08,66165625.0,204236061.27
2019-11-04,3.09,3.11,2.92,2.92,91777385.0,275385601.22
2019-11-05,2.92,2.93,2.79,2.84,76838433.0,218202052.78
2019-11-06,2.84,2.86,2.71,2.74,61732818.0,170427649.92
2019-11-07,2.76,2.85,2.74,2.8,54751668.0,153263898.2
2019-11-08,2.82,2.87,2.78,2.8,40285646.0,113491186.23
2019-11-11,2.8,2.8,2.68,2.69,42208416.0,114719627.62
2019-11-12,2.71,2.78,2.67,2.78,39054971.0,106855603.19
