date,open,high,low,close,volume,money
2019-04-09,7.02,7.14,6.93,7.11,5399914.0,38172563.2
2019-04-10,7.06,7.64,6.98,7.63,16073990.0,117786945.08
2019-04-11,7.49,7.52,7.16,7.21,11908370.0,87244741.02
2019-04-12,7.2,7.2,7.01,7.12,5549225.0,39344554.55
2019-04-15,7.18,7.47,7.07,7.08,5225588.0,37980322.28
2019-04-16,7.01,7.4,6.9,7.35,9351679.0,67499440.39
2019-04-17,7.31,7.39,7.22,7.29,7887481.0,57638782.59
2019-04-18,7.3,7.44,7.26,7.3,6665712.0,49037869.78
2019-04-19,7.4,7.4,7.04,7.33,4710950.0,34101388.5
2019-04-22,7.3,7.5,7.23,7.5,9524030.0,70727062.3
2019-04-23,7.48,7.48,6.98,7.04,8413698.0,61025211.62
2019-04-24,7.05,7.19,6.95,7.17,5111398.0,36136571.02
2019-04-25,7.2,7.2,6.72,6.75,5050510.0,35239976.1
2019-04-26,6.7,6.85,6.6,6.7,4274340.0,28792149.9
2019-04-29,6.71,6.76,6.03,6.03,7500148.0,46540190.52
2019-04-30,6.13,6.25,5.81,6.14,4134600.0,25389701.0
2019-05-06,5.98,5.99,5.53,5.53,4827700.0,27600064.5
2019-05-07,5.33,5.76,5.33,5.7,4053120.0,22900447.2
2019-05-08,5.6,5.85,5.48,5.77,3905581.0,22408132.87
2019-05-09,5.76,5.85,5.62,5.69,2720830.0,15670075.9
2019-05-10,5.84,5.99,5.66,5.93,4292920.0,25232603.2
2019-05-13,5.85,6.17,5.75,6.0,4080290.0,24622954.31
2019-05-14,5.97,6.19,5.93,6.05,3849210.0,23500321.5
2019-05-15,6.11,6.2,6.02,6.18,3521222.0,21684831.74
2019-05-16,6.18,6.23,6.08,6.16,3474913.0,21343176.09
2019-05-17,6.75,6.78,6.75,6.78,7713544.0,52292818.32
2019-05-20,6.92,6.92,6.29,6.47,15652366.0,102685107.45
2019-05-21,6.1,6.41,6.1,6.32,9003329.0,56156967.99
2019-05-22,6.29,6.95,6.29,6.51,9986296.0,65505992.88
2019-05-23,6.49,6.49,5.86,5.99,8849235.0,54315665.14
2019-05-24,5.75,6.04,5.75,5.88,3886104.0,23060590.6
2019-05-27,5.98,6.22,5.85,6.15,3816860.0,23133732.1
2019-05-28,6.22,6.35,6.1,6.15,4472878.0,27881840.63
2019-05-29,6.16,6.31,6.14,6.19,3282374.0,20493933.81
2019-05-30,6.27,6.36,6.12,6.26,4289181.0,26714087.09
2019-05-31,6.26,6.54,6.2,6.43,6947969.0,44568149.82
2019-06-03,6.38,6.42,6.02,6.25,6717317.0,41794382.04
2019-06-04,6.25,6.39,6.1,6.17,5130890.0,32145008.3
2019-06-05,6.27,6.56,6.17,6.46,8709147.0,55824502.3
2019-06-06,6.37,6.54,6.08,6.11,6240079.0,38540633.28
2019-06-10,6.04,6.27,6.04,6.27,3214235.0,19916833.4
2019-06-11,6.27,6.54,6.2,6.52,6908684.0,44554774.18
2019-06-12,6.52,6.69,6.46,6.6,6575841.0,43252474.21
2019-06-13,6.53,6.6,6.33,6.5,4570050.0,29664429.9
2019-06-14,6.52,6.56,6.21,6.27,4085100.0,25829425.63
2019-06-17,6.22,6.27,6.08,6.22,3752900.0,23084374.0
2019-06-18,6.12,6.21,6.06,6.14,2659360.0,16292310.4
2019-06-19,6.23,6.35,6.16,6.17,3108377.0,19420820.28
2019-06-20,6.16,6.24,6.0,6.18,4037889.0,24821078.51
2019-06-21,6.8,6.8,6.5,6.8,20771728.0,139936478.68
2019-06-24,6.76,6.79,6.5,6.62,13802010.0,91525413.33
2019-06-25,6.61,7.26,6.59,6.85,15551567.0,106702405.21
2019-06-26,6.68,6.88,6.61,6.75,8130412.0,54750694.61
2019-06-27,6.7,7.09,6.65,6.98,12054554.0,83318071.52
2019-06-28,6.93,6.95,6.58,6.76,8665424.0,58241584.37
2019-07-01,6.8,7.12,6.8,6.86,10941455.0,75634101.71
2019-07-02,6.78,6.8,6.62,6.74,6678900.0,44820408.0
2019-07-03,6.66,6.7,6.57,6.62,3760700.0,24899438.0
2019-07-04,6.6,6.75,6.57,6.66,3129660.0,20839060.6
2019-07-05,6.57,6.85,6.57,6.82,3947425.0,26647310.56
2019-07-08,6.75,6.79,6.21,6.44,5537768.0,36343726.39
2019-07-09,6.39,6.72,6.39,6.56,3691259.0,24256987.71
2019-07-10,6.49,6.67,6.42,6.45,3383924.0,22183123.32
2019-07-11,6.48,6.64,6.48,6.56,3541839.0,23317640.1
2019-07-12,6.55,6.79,6.5,6.78,4444286.0,29680230.88
2019-07-15,6.78,6.85,6.6,6.76,4714746.0,31650211.56
2019-07-16,6.73,6.84,6.61,6.74,3398004.0,22772862.07
2019-07-17,6.76,6.76,6.62,6.67,2739152.0,18325026.42
2019-07-18,6.58,6.65,6.52,6.54,2996527.0,19685316.59
2019-07-19,6.59,6.71,6.51,6.68,2177821.0,14490422.84
2019-07-22,6.68,6.85,6.52,6.83,6270917.0,42373921.65
2019-07-23,6.78,7.08,6.74,7.03,8563165.0,59357539.18
2019-07-24,7.03,7.07,6.93,6.95,6227544.0,43564864.72
2019-07-25,6.95,7.04,6.86,6.97,4343510.0,30193496.53
2019-07-26,6.94,6.95,6.82,6.86,3091620.0,21252037.4
2019-07-29,6.86,7.05,6.78,7.0,3592890.0,24930001.7
2019-07-30,6.95,7.04,6.93,6.94,3504200.0,24482922.0
2019-07-31,6.93,7.33,6.88,7.21,8854275.0,63154574.55
