date,open,high,low,close,volume,money
2019-08-08,3.89,3.92,3.84,3.87,3536900.0,13704296.0
2019-08-09,3.95,3.96,3.85,3.86,2630485.0,10208117.0
2019-08-12,3.86,3.89,3.83,3.89,2660492.0,10274091.0
2019-08-13,3.86,3.87,3.8,3.83,2335485.0,8945224.0
2019-08-14,3.85,3.87,3.83,3.84,2014399.0,7754274.0
2019-08-15,3.78,3.84,3.74,3.84,2258100.0,8544548.0
2019-08-16,3.84,3.87,3.8,3.83,1799185.0,6919461.0
2019-08-19,3.87,3.96,3.85,3.95,4332649.0,16925311.0
2019-08-20,3.93,4.09,3.93,4.07,6908865.0,27829029.0
2019-08-21,4.05,4.21,4.04,4.15,5671277.0,23514714.0
2019-08-22,4.16,4.22,4.13,4.19,5098397.0,21368649.0
2019-08-23,4.2,4.26,4.17,4.25,4584527.0,19396212.0
2019-08-26,4.18,4.3,4.16,4.25,5774174.0,24451617.0
2019-08-27,4.22,4.37,4.22,4.34,5655536.0,24445302.0
2019-08-28,4.29,4.4,4.29,4.39,6204560.0,27053240.0
2019-08-29,4.39,4.45,4.34,4.4,4970603.0,21792887.0
2019-08-30,4.43,4.43,4.32,4.35,5748600.0,25145637.0
2019-09-02,4.33,4.54,4.32,4.52,7069698.0,31610399.0
2019-09-03,4.5,4.53,4.43,4.49,5713959.0,25591589.0
2019-09-04,4.45,4.61,4.45,4.56,4984606.0,22655609.0
2019-09-05,4.58,4.67,4.55,4.57,6417261.0,29568804.0
2019-09-06,4.58,4.59,4.47,4.48,6233141.0,28134362.0
2019-09-09,4.59,4.7,4.53,4.63,4895738.0,22622498.0
2019-09-10,4.6,4.61,4.51,4.56,4280296.0,19524622.0
2019-09-11,4.62,4.62,4.51,4.55,3727161.0,16955819.0
2019-09-12,4.57,4.63,4.51,4.62,4254800.0,19453137.0
2019-09-16,4.61,4.76,4.61,4.73,5614971.0,26406646.0
2019-09-17,5.15,5.2,5.01,5.03,25268905.0,128920915.0
2019-09-18,5.08,5.11,4.85,4.91,13767520.0,68038695.0
2019-09-19,4.89,5.31,4.89,5.25,19016962.0,97616440.0
2019-09-20,5.17,5.44,5.16,5.33,14552075.0,77403650.0
2019-09-23,5.31,5.41,5.16,5.33,9550411.0,50361050.0
2019-09-24,5.35,5.38,5.18,5.21,8756804.0,45911278.0
2019-09-25,5.19,5.3,5.12,5.21,7210943.0,37510697.0
2019-09-26,5.25,5.28,5.05,5.16,6881500.0,35614091.0
