date,open,high,low,close,volume,money
2019-07-26,6.52,6.94,6.52,6.77,24011362.0,162467285.14
2019-07-29,6.7,6.79,6.56,6.67,14760450.0,98355226.0
2019-07-30,6.67,6.75,6.52,6.54,14468854.0,95909536.72
2019-07-31,6.53,6.74,6.51,6.54,12149688.0,80325437.62
2019-08-01,6.42,6.53,6.26,6.45,15294800.0,98080219.54
2019-08-02,6.25,6.4,6.11,6.21,13634350.0,84935787.0
2019-08-05,6.2,6.34,6.04,6.08,10888650.0,67461717.64
2019-08-06,5.99,6.0,5.54,5.8,14125183.0,81868160.38
2019-08-07,5.87,5.94,5.68,5.72,8628750.0,50025628.5
2019-08-08,5.77,5.86,5.72,5.75,7824982.0,45166068.92
2019-08-09,5.75,5.85,5.57,5.6,9733900.0,55377755.6
2019-08-12,5.69,5.73,5.57,5.73,7430414.0,42044994.41
2019-08-13,5.67,5.69,5.54,5.66,8312095.0,46731606.06
2019-08-14,5.91,6.05,5.66,5.68,16863477.0,97978765.09
2019-08-15,5.42,5.68,5.37,5.64,14529538.0,79817484.14
2019-08-16,5.61,5.89,5.55,5.76,14971302.0,86279486.66
2019-08-19,5.85,5.98,5.73,5.95,16584123.0,97423231.21
2019-08-20,5.98,6.04,5.91,5.92,14921402.0,89190076.79
2019-08-21,5.92,6.01,5.88,5.96,11393400.0,67860741.0
2019-08-22,5.99,6.03,5.88,5.98,12268660.0,73194415.46
2019-08-23,5.98,6.02,5.84,5.91,10123150.0,59916407.0
2019-08-26,5.67,5.97,5.67,5.95,9939067.0,58241615.11
2019-08-27,5.94,6.08,5.85,6.04,12342671.0,74230287.53
2019-08-28,6.04,6.25,6.01,6.05,14911473.0,90806758.88
2019-08-29,6.05,6.28,6.02,6.19,22009148.0,135532304.9
2019-08-30,6.2,6.2,5.82,5.87,19999508.0,120304368.74
2019-09-02,5.82,6.38,5.81,6.19,27176592.0,166751334.66
2019-09-03,6.18,6.26,6.1,6.2,16246820.0,100296196.1
