date,open,high,low,close,volume,money
2019-07-23,4.05,4.08,4.0,4.07,7640600.0,30877240.0
2019-07-24,4.05,4.11,4.05,4.06,11407063.0,46517131.79
2019-07-25,4.08,4.08,4.03,4.05,8119406.0,32891424.13
2019-07-26,4.08,4.09,4.03,4.05,5922600.0,23986635.0
2019-07-29,4.02,4.04,4.01,4.02,5674800.0,22822978.0
2019-07-30,4.03,4.07,4.03,4.06,5978094.0,24230685.76
2019-07-31,4.06,4.06,4.01,4.03,4947903.0,19911457.03
2019-08-01,4.01,4.02,3.95,3.97,8600000.0,34224657.0
2019-08-02,3.92,3.92,3.79,3.83,12688294.0,48650388.02
2019-08-05,4.01,4.05,3.92,3.92,21232085.0,84639470.91
2019-08-06,3.82,3.89,3.75,3.85,16146882.0,61589333.4
2019-08-07,3.87,3.92,3.8,3.83,9854879.0,37998790.39
2019-08-08,3.85,3.87,3.81,3.83,7228600.0,27735526.06
2019-08-09,3.84,3.87,3.74,3.75,8199055.0,31154829.19
2019-08-12,3.76,3.79,3.73,3.79,6195494.0,23255576.38
2019-08-13,3.75,3.75,3.69,3.7,6878500.0,25563912.0
2019-08-14,3.74,3.76,3.71,3.72,6867100.0,25664300.0
2019-08-15,3.61,3.71,3.53,3.69,8058506.0,29283297.72
2019-08-16,3.69,3.74,3.67,3.69,5831100.0,21620209.0
2019-08-19,3.73,3.81,3.71,3.8,10228760.0,38599293.98
2019-08-20,3.82,3.84,3.8,3.82,8976400.0,34267953.0
2019-08-21,3.8,3.82,3.78,3.79,7037100.0,26730939.0
2019-08-22,3.81,3.82,3.77,3.79,5901600.0,22343519.94
2019-08-23,3.79,3.8,3.76,3.78,4737419.0,17915607.79
2019-08-26,3.69,3.77,3.64,3.74,8017000.0,29855786.0
2019-08-27,3.75,3.9,3.74,3.88,20089185.0,77543896.1
2019-08-28,3.85,3.88,3.81,3.84,10316669.0,39585765.27
2019-08-29,3.83,3.89,3.83,3.85,7516629.0,28957135.36
2019-08-30,3.87,3.89,3.79,3.87,17365394.0,66719818.19
2019-09-02,3.91,4.04,3.91,3.98,27860940.0,110412472.8
2019-09-03,3.94,3.97,3.92,3.97,15504503.0,61101371.79
2019-09-04,4.15,4.26,4.08,4.11,54128626.0,224926873.76
2019-09-05,4.09,4.19,4.06,4.14,36358878.0,149834589.63
2019-09-06,4.18,4.37,4.14,4.26,52511516.0,222227873.53
2019-09-09,4.28,4.34,4.22,4.3,32653619.0,139768165.87
2019-09-10,4.33,4.33,4.23,4.26,21027759.0,89807557.61
2019-09-11,4.27,4.3,4.16,4.17,22219282.0,93837886.53
2019-09-12,4.21,4.26,4.18,4.22,15569000.0,65706777.0
2019-09-16,4.23,4.26,4.19,4.21,12852400.0,54240692.0
2019-09-17,4.2,4.2,4.09,4.1,14042200.0,58086968.0
