date,open,high,low,close,volume,money
2019-07-25,3.44,3.45,3.38,3.39,4889650.0,16614410.5
2019-07-26,3.4,3.42,3.38,3.41,3002450.0,10216800.9
2019-07-29,3.4,3.43,3.38,3.41,2627151.0,8924436.38
2019-07-30,3.4,3.44,3.39,3.42,3991500.0,13633247.5
2019-07-31,3.43,3.43,3.35,3.36,4816100.0,16246030.0
2019-08-01,3.34,3.38,3.32,3.36,4670210.0,15632356.2
2019-08-02,3.38,3.38,3.28,3.29,5835280.0,19274911.3
2019-08-05,3.26,3.31,3.24,3.26,4522674.0,14780550.81
2019-08-06,3.22,3.22,3.03,3.12,7321200.0,22914271.46
2019-08-07,3.12,3.13,3.08,3.1,4128260.0,12826448.0
2019-08-08,3.11,3.14,3.1,3.11,3472800.0,10824240.0
2019-08-09,3.11,3.13,3.06,3.08,4369300.0,13539951.0
2019-08-12,3.07,3.12,3.07,3.12,2768366.0,8572442.02
2019-08-13,3.11,3.15,3.08,3.11,3352239.0,10450390.3
2019-08-14,3.14,3.16,3.11,3.13,4059305.0,12729824.2
2019-08-15,3.05,3.12,3.03,3.12,4394794.0,13543529.54
2019-08-16,3.1,3.17,3.1,3.13,4208230.0,13232572.6
2019-08-19,3.15,3.22,3.14,3.21,5508200.0,17554242.7
2019-08-20,3.2,3.24,3.19,3.2,5624583.0,18089831.11
2019-08-21,3.22,3.26,3.19,3.21,5279060.0,17062134.0
2019-08-22,3.21,3.29,3.19,3.27,8361480.0,27179972.7
2019-08-23,3.26,3.3,3.22,3.24,6484932.0,21056821.2
2019-08-26,3.16,3.24,3.11,3.22,5772543.0,18468837.63
2019-08-27,3.28,3.34,3.25,3.34,10285752.0,33947023.28
2019-08-28,3.31,3.65,3.3,3.38,22168536.0,76537267.99
2019-08-29,3.35,3.41,3.28,3.33,14961320.0,50015619.3
2019-08-30,3.36,3.44,3.29,3.4,17421341.0,58665597.88
2019-09-02,3.48,3.74,3.41,3.65,51256187.0,186261216.57
