date,open,high,low,close,volume,money
2019-04-19,7.39,7.54,7.2,7.4,16794004.0,123190422.66
2019-04-22,7.37,7.44,7.01,7.01,11448060.0,82667844.2
2019-04-23,7.03,7.15,6.86,6.99,7378826.0,51720457.08
2019-04-24,6.74,6.96,6.72,6.85,7943305.0,54234176.52
2019-04-25,6.85,6.85,6.42,6.43,10506482.0,69423934.82
2019-04-26,6.45,6.63,6.3,6.46,8162317.0,52792688.69
2019-04-29,6.47,6.51,6.19,6.28,7878076.0,50026656.28
2019-04-30,6.29,6.46,6.29,6.36,5164315.0,32945997.09
2019-05-06,6.16,6.2,5.75,6.1,9436543.0,57395154.42
2019-05-07,6.13,6.2,6.02,6.14,3618208.0,22158313.48
2019-05-08,6.04,6.15,5.97,6.1,3724537.0,22620717.08
2019-05-09,6.09,6.09,5.98,6.05,2782504.0,16779568.08
2019-05-10,6.06,6.25,6.0,6.18,4788150.0,29412104.34
2019-05-13,6.12,6.8,6.05,6.54,14061224.0,93038705.02
2019-05-14,6.34,6.58,6.3,6.37,7806789.0,50139724.47
2019-05-15,6.4,6.68,6.4,6.53,5372990.0,35173535.7
2019-05-16,6.55,6.69,6.51,6.58,4389212.0,28932959.68
2019-05-17,6.68,6.68,6.34,6.36,5709959.0,36887270.97
2019-05-20,6.33,6.56,6.29,6.49,4956352.0,31977752.32
2019-05-21,6.49,6.8,6.44,6.63,8626214.0,57557367.48
2019-05-22,6.69,6.92,6.53,6.76,9795100.0,65794661.0
2019-05-23,6.7,6.77,6.45,6.48,5948820.0,39131886.92
2019-05-24,6.37,6.55,6.37,6.4,3897761.0,25137024.01
2019-05-27,6.35,6.68,6.35,6.62,4824664.0,31711393.96
2019-05-28,6.64,6.72,6.54,6.57,4345790.0,28829961.8
2019-05-29,6.62,6.69,6.5,6.65,3620400.0,24075965.0
2019-05-30,6.58,6.63,6.45,6.52,4008460.0,26129562.2
2019-05-31,6.5,6.6,6.39,6.42,4536982.0,29264921.3
2019-06-03,6.43,6.5,6.23,6.27,3845956.0,24316107.48
2019-06-04,6.25,6.44,6.2,6.28,4607800.0,29134704.24
2019-06-05,6.3,6.35,6.1,6.23,4753190.0,29572320.08
