date,open,high,low,close,volume,money
2019-07-23,20.01,20.29,19.77,20.12,453927.0,9112571.36
2019-07-24,20.23,20.68,20.12,20.47,580160.0,11906113.66
2019-07-25,20.5,22.52,20.5,22.52,824475.0,18465947.0
2019-07-26,24.0,24.77,22.51,22.89,6384223.0,152339527.32
2019-07-29,22.0,23.68,21.4,23.36,4726838.0,105787709.62
2019-07-30,22.52,23.11,22.52,22.78,3179354.0,72366767.08
2019-07-31,22.49,22.87,21.86,22.68,2055597.0,46263142.48
2019-08-01,22.13,22.9,22.13,22.84,1980534.0,44748879.0
2019-08-02,22.18,22.79,22.13,22.42,1821531.0,40881942.94
2019-08-05,22.55,23.29,22.38,22.97,2495321.0,56943731.74
2019-08-06,22.6,22.6,21.19,22.07,2029719.0,44708272.77
2019-08-07,22.19,23.68,22.19,23.26,3669042.0,84244813.73
2019-08-08,23.26,23.64,22.82,23.41,3019398.0,70141954.58
2019-08-09,22.2,22.7,21.18,21.57,3849840.0,84729035.21
2019-08-12,21.2,21.5,20.51,21.22,2561233.0,53567005.55
2019-08-13,20.8,21.16,20.51,20.92,1750794.0,36404670.12
2019-08-14,21.12,21.79,21.1,21.3,2029600.0,43466838.27
2019-08-15,20.5,21.78,20.15,21.69,1846897.0,38947310.68
2019-08-16,21.63,22.75,21.37,22.37,3323973.0,74103361.71
2019-08-19,22.35,23.4,22.31,23.14,3518802.0,80590804.65
2019-08-20,23.11,24.3,22.85,23.5,3913439.0,92507086.66
2019-08-21,24.0,24.25,22.85,23.5,2332730.0,54551764.02
2019-08-22,23.56,23.76,22.92,23.15,1761423.0,40843568.88
2019-08-23,23.42,23.6,22.72,22.8,1778302.0,41103728.47
2019-08-26,22.35,22.92,21.5,22.62,1708954.0,38421312.83
2019-08-27,22.95,23.05,22.46,22.52,1722868.0,39186817.04
2019-08-28,22.52,22.52,21.91,22.03,1305848.0,28964256.21
2019-08-29,22.2,22.2,21.79,21.86,1412600.0,30953937.0
2019-08-30,21.97,22.15,21.48,21.5,1564319.0,34005630.77
2019-09-02,21.5,22.29,21.38,22.22,1288414.0,28253015.89
2019-09-03,22.22,22.58,22.07,22.54,1427437.0,31900046.74
2019-09-04,22.5,22.75,22.16,22.41,1252297.0,28016414.57
2019-09-05,22.42,23.56,22.42,23.14,2673981.0,61780788.74
2019-09-06,23.16,23.62,22.91,23.45,2309594.0,53841260.26
2019-09-09,23.95,24.59,23.61,24.34,3329400.0,80006643.9
2019-09-10,24.4,25.48,24.17,24.95,3275050.0,81309989.55
2019-09-11,24.98,25.1,24.26,24.54,1481660.0,36518551.2
2019-09-12,24.8,25.05,24.51,24.54,1457760.0,36005312.8
2019-09-16,25.0,25.2,24.65,24.74,1529400.0,38085213.2
2019-09-17,24.78,27.21,24.68,26.7,6817744.0,182519804.29
2019-09-18,25.62,26.5,25.33,25.8,5180366.0,133857837.12
2019-09-19,25.64,25.93,24.98,25.75,2491800.0,63418226.78
2019-09-20,25.51,27.29,25.18,26.7,3962612.0,104582866.04
2019-09-23,26.82,27.7,26.21,26.98,2473212.0,66702582.4
2019-09-24,26.85,27.18,26.4,26.56,2210386.0,58961238.93
2019-09-25,26.39,26.92,25.94,26.58,1950460.0,51695735.6
2019-09-26,26.46,26.9,25.71,25.71,2013420.0,52645905.37
2019-09-27,26.5,26.5,25.04,25.39,1359360.0,34715885.8
2019-09-30,25.62,25.62,24.36,24.81,1129300.0,28169815.0
2019-10-08,24.55,25.28,24.0,24.27,973300.0,23882644.0
2019-10-09,24.2,25.2,23.89,25.2,1025200.0,25170303.0
2019-10-10,25.23,27.2,24.9,26.98,1846260.0,48875232.16
